rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004549,11012,2024,00149354,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 70 기 반기말,1489642319307,제 69 기말,1456003650511,7,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 반기말,456046206141,제 69 기말,419678255654,8,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 70 기 반기말,4460078477,제 69 기말,2627257364,9,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,dart_LeaseholdDeposits,보증금,-,제 70 기 반기말,42700000,제 69 기말,41700000,10,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,dart_Receivables,미수금,-,제 70 기 반기말,3132909100,제 69 기말,4251672439,11,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 70 기 반기말,111546944,제 69 기말,252677091,12,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 70 기 반기말,8184467848,제 69 기말,3554153740,13,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 70 기 반기말,692075983,제 69 기말,1141340000,14,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 70 기 반기말,5785600317,제 69 기말,4314368971,15,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 반기말,49882357063,제 69 기말,45192083141,16,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 반기말,16841500,제 69 기말,187176830,17,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 70 기 반기말,16848343730,제 69 기말,16189142087,18,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 70 기 반기말,205045203167,제 69 기말,194764939932,19,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 70 기 반기말,682896724,제 69 기말,1215564099,20,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 70 기 반기말,15327525068,제 69 기말,19732598054,21,KRW,,,,,연결
20240814004549,11012,2024,00149354,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 70 기 반기말,145833660220,제 69 기말,126213581906,22,KRW,,,,,연결
