날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,37200,39450,37200,39050,2800737,3.9946737683089215
2020-10-06,39450,39950,38650,39000,1696809,-0.12804097311139565
2020-10-07,39200,39900,38400,39900,1673843,2.307692307692308
2020-10-08,40000,40200,39400,39850,1601362,-0.12531328320802004
2020-10-12,40000,40800,39800,40750,2172164,2.258469259723965
2020-10-13,40850,41150,40050,40200,1829831,-1.3496932515337423
2020-10-14,40100,40200,38750,38750,2599729,-3.6069651741293534
2020-10-15,38600,39250,38550,39050,1506358,0.7741935483870968
2020-10-16,39500,40000,39200,39400,1459454,0.8962868117797695
2020-10-19,39850,41450,39700,40700,2737109,3.2994923857868024
2020-10-20,40500,41100,40050,40750,1531385,0.12285012285012285
2020-10-21,40750,41700,40450,41450,2378411,1.7177914110429449
2020-10-22,41300,42300,40700,41900,2432512,1.0856453558504222
2020-10-23,42500,43000,41900,42250,2912806,0.8353221957040573
2020-10-26,42250,43000,41600,42400,2149785,0.35502958579881655
2020-10-27,42200,42200,41200,41750,2088168,-1.5330188679245282
2020-10-28,41050,42250,41000,42050,1186091,0.718562874251497
2020-10-29,41250,41400,40550,41000,1903504,-2.4970273483947683
2020-10-30,40750,41450,39850,40100,1936145,-2.195121951219512
