날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,7600,7740,7560,7620,3230,-0.1310615989515072
2024-05-03,7740,7750,7560,7700,5082,1.0498687664041995
2024-05-07,7700,7750,7580,7740,4570,0.5194805194805194
2024-05-08,7740,7870,7700,7750,1485,0.12919896640826875
2024-05-09,7750,7900,7680,7740,1358,-0.12903225806451613
2024-05-10,7740,7800,7650,7700,4449,-0.516795865633075
2024-05-13,7700,7910,7610,7900,3378,2.5974025974025974
2024-05-14,7830,7900,7730,7810,6222,-1.139240506329114
2024-05-16,7750,8040,7740,7980,11305,2.176696542893726
2024-05-17,7980,8330,7810,8050,8759,0.8771929824561403
2024-05-20,8050,8220,8030,8140,1635,1.1180124223602486
2024-05-21,8140,8230,8040,8040,2398,-1.2285012285012284
2024-05-22,8050,8270,7960,7960,4263,-0.9950248756218906
2024-05-23,8230,8230,8000,8000,1453,0.5025125628140703
2024-05-24,8000,8090,7940,8030,1038,0.375
2024-05-27,8190,8190,7770,7990,5106,-0.49813200498132004
2024-05-28,8180,8180,7860,7930,4020,-0.7509386733416771
2024-05-29,7930,8140,7820,8000,3765,0.8827238335435058
2024-05-30,8000,8020,7850,7950,2072,-0.625
2024-05-31,7950,8100,7450,7670,13522,-3.5220125786163523
