news_title,news_category,news_date
"<유>남해화학, 3.76% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.03.29
"<유>남해화학, 3.76% 오르며 체결강도 강세 지속(167%)",증권News봇,2019.03.29
"<유>남해화학, 3.76% 오르며 체결강도 강세 지속(245%)",증권News봇,2019.03.29
"<유>남해화학, 3.13% 오르며 체결강도 강세로 반전(122%)",증권News봇,2019.03.19
"<유>남해화학, 3.23% 오르며 체결강도 강세 지속(110%)",증권News봇,2019.03.18
"<유>남해화학, 3.40% 오르며 체결강도 강세 지속(127%)",증권News봇,2019.03.05
"<유>남해화학, 3.35% 오르며 체결강도 강세 지속(160%)",증권News봇,2019.02.26
"<유>남해화학, 3.72% 오르며 체결강도 강세 지속(174%)",증권News봇,2019.02.26
"<유>남해화학, 3.35% 오르며 체결강도 강세 지속(200%)",증권News봇,2019.02.26
"<유>남해화학, 3.40% 오르며 체결강도 강세로 반전(211%)",증권News봇,2019.02.08
"<유>남해화학, 3.20% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.02.01
"남해화학, 대규모 납품 계약에 강세",증권국내증시,2019.01.29
기업공시[1월 28일],증권,2019.01.29
[장 마감 후 기업공시] 1월 28일,증권,2019.01.28
"남해화학, 1990억 규모 비료 납품계약 체결",증권,2019.01.28
"[SENTV][특징주] 농업 관련주, 짐로저스 발언에 일제히 급등",증권국내증시,2019.01.24
"<유>남해화학, 6.09% 오르며 체결강도 강세로 반전(153%)",증권News봇,2019.01.24
"<유>남해화학, 3.21% 오르며 체결강도 강세로 반전(113%)",증권News봇,2019.01.18
"<유>남해화학, 전일 대비 7.19% 상승.. 일일회전율은 1.19% 기록",증권News봇,2019.01.16
"<유>남해화학, 5.04% 오르며 체결강도 강세로 반전(118%)",증권News봇,2019.01.16
"<유>경농, 상한가 진입.. +29.92% ↑",증권News봇,2019.01.14
"<유>남해화학, 전일 대비 7.60% 상승.. 일일회전율은 1.68% 기록",증권News봇,2019.01.14
"<유>남해화학, 5.32% 오르며 체결강도 강세 지속(114%)",증권News봇,2019.01.14
‘2차 북미회담’ 전망에 비료주 강세,증권국내증시,2019.01.14
"<유>남해화학, 6.08% 오르며 체결강도 강세로 반전(163%)",증권News봇,2019.01.14
"<유>남해화학, 전일 대비 7.72% 상승.. 일일회전율은 0.76% 기록",증권News봇,2019.01.11
"<유>남해화학, 4.07% 오르며 체결강도 강세 지속(165%)",증권News봇,2019.01.11
"<유>남해화학, 3.25% 오르며 체결강도 강세 지속(152%)",증권News봇,2019.01.11
"<유>남해화학, 3.32% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.01.09
"<유>남해화학, 전일 대비 7.11% 상승.. 일일회전율은 0.65% 기록",증권News봇,2019.01.08
"<유>남해화학, 6.22% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.01.08
"<유>남해화학, 3.56% 오르며 체결강도 강세 지속(198%)",증권News봇,2019.01.08
