rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 82 기 1분기말,854927294287,제 81 기말,876999054796,7,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 82 기 1분기말,258633114701,제 81 기말,269741863061,8,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 82 기 1분기말,57433859578,제 81 기말,71187417331,9,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 82 기 1분기말,410788664,제 81 기말,380080454,10,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 82 기 1분기말,90675735065,제 81 기말,91166362406,11,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 82 기 1분기말,7536337158,제 81 기말,4012697039,12,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,금융자산,-,제 82 기 1분기말,28894273416,제 81 기말,31951348552,13,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 82 기 1분기말,73682120820,제 81 기말,71043957279,14,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 82 기 1분기말,596294179586,제 81 기말,607257191735,15,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 82 기 1분기말,3122656710,제 81 기말,2998446252,16,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 82 기 1분기말,43074779932,제 81 기말,46464983591,17,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 82 기 1분기말,106349605241,제 81 기말,110529825681,18,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 82 기 1분기말,6143192205,제 81 기말,6163676745,19,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 82 기 1분기말,2997435493,제 81 기말,2997435493,20,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 82 기 1분기말,500000000,제 81 기말,1016132324,21,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 82 기 1분기말,29045398543,제 81 기말,29933857714,22,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 82 기 1분기말,390373735118,제 81 기말,392439102142,23,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 82 기 1분기말,14687376344,제 81 기말,14713731793,24,KRW,,,,,연결
20240514000706,11013,2024,00146083,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 82 기 1분기말,159435875075,제 81 기말,169901850428,26,KRW,,,,,연결
