날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,403608191000,1818,77977450,9386237
2020-07-02,403608191000,2554,109895800,9386237
2020-07-03,404546814700,2504,108243800,9386237
2020-07-06,407831997650,4414,191361400,9386237
2020-07-07,410178556900,2608,113859100,9386237
2020-07-08,409239933200,2244,97855250,9386237
2020-07-09,412055804300,4113,181065350,9386237
2020-07-10,411117180600,2486,109119600,9386237
2020-07-13,415340987250,2952,130288800,9386237
2020-07-14,412525116150,1097,48446450,9386237
2020-07-15,412994428000,6263,276740600,9386237
2020-07-16,412994428000,1677,73887850,9386237
2020-07-17,414871675400,4564,200564000,9386237
2020-07-20,412525116150,10149,445530900,9386237
2020-07-21,420503417600,12485,555366900,9386237
2020-07-22,422849976850,6398,287683250,9386237
2020-07-23,422380665000,5313,237805700,9386237
2020-07-24,417687546500,4687,209874700,9386237
2020-07-27,420972729450,8896,396152100,9386237
2020-07-28,420503417600,3971,178388400,9386237
2020-07-29,420034105750,3333,149673100,9386237
2020-07-30,426604471650,4045,181563150,9386237
2020-07-31,420034105750,2013,90585300,9386237
2020-08-03,418626170200,2412,107776450,9386237
2020-08-04,422380665000,4190,188725750,9386237
2020-08-05,427073783500,10298,469260550,9386237
2020-08-06,428012407200,4405,201121300,9386237
2020-08-07,430358966450,4779,217791600,9386237
2020-08-10,435990708650,10324,476699100,9386237
2020-08-11,468373226300,91917,4727705850,9386237
2020-08-12,466495978900,15832,782124900,9386237
2020-08-13,458048365600,14849,726326300,9386237
2020-08-14,451008687850,6996,336725650,9386237
2020-08-18,437398644200,6114,286815550,9386237
2020-08-19,437867956050,8715,407056500,9386237
2020-08-20,425196536100,6066,277039650,9386237
2020-08-21,423788600550,4375,198457450,9386237
2020-08-24,424727224250,7276,328822600,9386237
2020-08-25,431297590150,21403,980111700,9386237
2020-08-26,429889654600,20091,923463350,9386237
2020-08-27,431766902000,12459,571904400,9386237
2020-08-28,432705525700,3832,177300150,9386237
2020-08-31,433174837550,8259,381123550,9386237
2020-09-01,434582773100,3994,184942250,9386237
2020-09-02,443969010100,16004,755580950,9386237
2020-09-03,452416623400,9079,435654200,9386237
2020-09-04,453355247100,15101,729123550,9386237
2020-09-07,452885935250,7782,376542250,9386237
2020-09-08,453824558950,2994,144788750,9386237
2020-09-09,445846257500,14699,704304800,9386237
2020-09-10,449600752300,12051,577542350,9386237
2020-09-11,448192816750,12371,590890100,9386237
2020-09-14,450539376000,4302,206146150,9386237
2020-09-15,448192816750,12319,588276150,9386237
2020-09-16,443499698250,13100,624878100,9386237
2020-09-17,443969010100,13925,655353900,9386237
2020-09-18,443030386400,10197,482280850,9386237
2020-09-21,439275891600,8086,379507250,9386237
2020-09-22,434113461250,6241,289600350,9386237
2020-09-23,430358966450,5795,266993250,9386237
2020-09-24,428012407200,8293,377352050,9386237
2020-09-25,429889654600,3005,137594300,9386237
2020-09-28,435052084950,2736,126962750,9386237
2020-09-29,439275891600,2839,131783300,9386237
