날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,1410,1419,1385,1405,88157,0.0
2024-05-03,1424,1424,1392,1398,27960,-0.498220640569395
2024-05-07,1398,1404,1371,1381,128242,-1.2160228898426324
2024-05-08,1380,1422,1373,1419,181683,2.7516292541636496
2024-05-09,1432,1432,1401,1418,68115,-0.07047216349541931
2024-05-10,1408,1424,1396,1414,80975,-0.2820874471086037
2024-05-13,1414,1414,1380,1400,79747,-0.9900990099009901
2024-05-14,1400,1400,1354,1356,199575,-3.1428571428571432
2024-05-16,1362,1365,1321,1325,124376,-2.286135693215339
2024-05-17,1324,1324,1293,1302,145344,-1.7358490566037734
2024-05-20,1302,1302,1272,1276,79361,-1.9969278033794162
2024-05-21,1276,1288,1273,1282,58198,0.4702194357366771
2024-05-22,1282,1295,1260,1293,63237,0.858034321372855
2024-05-23,1320,1320,1277,1306,45310,1.005413766434648
2024-05-24,1306,1310,1283,1296,43111,-0.7656967840735069
2024-05-27,1296,1335,1281,1310,62312,1.0802469135802468
2024-05-28,1310,1329,1240,1307,37977,-0.22900763358778628
2024-05-29,1305,1305,1264,1286,28179,-1.6067329762815608
2024-05-30,1286,1286,1237,1254,82745,-2.488335925349922
2024-05-31,1237,1270,1237,1258,47700,0.3189792663476874
