,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,44200,44600,43850,43900,745355,-0.340522133938706,,,,,,,
1,2017-01-03,43900,44150,43800,44100,799544,0.4555808656036446,,,,,,,
2,2017-01-04,44450,44600,43700,43900,1562907,-0.4535147392290249,,,,,,,
3,2017-01-05,44100,44300,43800,44250,809945,0.7972665148063782,,,,,,,
4,2017-01-06,44250,44300,43900,44150,1365466,-0.2259887005649717,,,,,,,
5,2017-01-09,43950,44050,43050,43150,2211245,-2.2650056625141564,,,,,,,
6,2017-01-10,42900,42950,41900,42250,2767706,-2.085747392815759,,,,,,,
7,2017-01-11,42250,43200,42250,43200,1853874,2.2485207100591715,,,,,,,
8,2017-01-12,43050,44200,43050,43850,1604990,1.5046296296296295,,,,,,,
9,2017-01-13,43800,44650,43550,44600,1513487,1.7103762827822122,,,,,,,
10,2017-01-16,44650,44800,43800,44400,1067529,-0.4484304932735426,,,,,,,
11,2017-01-17,44100,44450,43900,44150,602148,-0.5630630630630631,,,,,,,
12,2017-01-18,43950,44050,43400,43600,1260376,-1.245753114382786,,,,,,,
13,2017-01-19,43600,43850,43050,43350,1016282,-0.573394495412844,,,,,,,
14,2017-01-20,43250,43800,43050,43250,808212,-0.2306805074971165,,42.9891852010681,,,,,
15,2017-01-23,43250,43400,42650,42900,1257676,-0.8092485549132947,,39.30980611248156,,,,,
16,2017-01-24,42900,43900,42750,43750,1152617,1.981351981351981,,50.41030137177283,,,,,
17,2017-01-25,43900,44000,43150,43600,1106661,-0.3428571428571428,,48.71689779452784,,,,,
18,2017-01-26,43600,43600,43150,43250,1045547,-0.8027522935779817,,44.92472534779442,,,,,
19,2017-01-31,42950,43000,42450,42450,1118324,-1.8497109826589595,43602.5,37.70090614931241,42378.78638971367,43602.5,44826.21361028633,5.613043335984541,0.02909733522930532
20,2017-02-01,42550,43000,42450,42450,1223714,0.0,43530.0,37.70090614931241,42216.83588230564,43530.0,44843.16411769436,6.03337522487645,0.08877950385354219
21,2017-02-02,42500,42600,42000,42050,1501650,-0.9422850412249704,43427.5,34.48535441127403,41993.807215614164,43427.5,44861.192784385836,6.602695455118695,0.01959721950121536
22,2017-02-03,42050,42500,41950,41950,1213364,-0.2378121284185493,43330.0,33.711243519743654,41777.77578939123,43330.0,44882.22421060877,7.164662869184271,0.05547658947454091
23,2017-02-06,41900,42600,40050,41350,2368848,-1.430274135876043,43185.0,29.440962792277446,41470.32801970755,43185.0,44899.67198029245,7.941053515306004,-0.0350877663747174
24,2017-02-07,40550,41900,40550,41300,1561450,-0.120918984280532,43042.5,29.110039086154668,41203.13190198372,43042.5,44881.86809801628,8.54675308365584,0.02633189575288184
25,2017-02-08,41350,41350,40350,40600,1834378,-1.694915254237288,42915.0,24.891686202599775,40791.535849137064,42915.0,45038.464150862936,9.896139582257652,-0.045099854654769615
26,2017-02-09,40700,40950,40350,40350,1340311,-0.6157635467980296,42820.0,23.577592802971477,40432.44895342528,42820.0,45207.55104657472,11.151569577649328,-0.017266427359440867
27,2017-02-10,40650,41600,40400,41300,1357216,2.3543990086741013,42725.0,37.154847908930684,40255.68835502684,42725.0,45194.31164497316,11.559094885772549,0.2114580488653775
28,2017-02-13,41550,41800,41050,41800,925406,1.2106537530266344,42622.5,42.90429145696983,40178.43064746516,42622.5,45066.56935253484,11.468446724311525,0.33173554401249844
29,2017-02-14,41550,41600,41000,41150,1544097,-1.555023923444976,42450.0,38.033014549047394,40103.51326447387,42450.0,44796.48673552613,11.055296751595431,0.22299012384817224
30,2017-02-15,41150,41250,40800,40900,1140620,-0.6075334143377886,42275.0,36.32474652603185,40015.907261753055,42275.0,44534.092738246945,10.687606094604117,0.1956742906740962
31,2017-02-16,40900,41000,40350,40450,1429471,-1.1002444987775062,42090.0,33.41537743072251,39869.72974617951,42090.0,44310.27025382049,10.550108119840772,0.1306755906903677
32,2017-02-17,40500,40900,40450,40600,1334587,0.3708281829419036,41940.0,35.27627788555325,39742.81998916791,41940.0,44137.18001083209,10.477730142260798,0.195063674029027
