날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,286988981800,1743,28365050,17606686
2019-10-02,286108647500,8718,141734500,17606686
2019-10-04,286108647500,4263,69135250,17606686
2019-10-07,286108647500,3508,56853350,17606686
2019-10-08,285228313200,2087,33730550,17606686
2019-10-10,288749650400,64640,1041230150,17606686
2019-10-11,285228313200,6569,106513800,17606686
2019-10-14,285228313200,7218,117020900,17606686
2019-10-15,285228313200,4048,65927700,17606686
2019-10-16,287869316100,10720,173168500,17606686
2019-10-17,288749650400,6035,98175700,17606686
2019-10-18,285228313200,7362,119690100,17606686
2019-10-21,287869316100,4183,68043500,17606686
2019-10-22,286108647500,5559,90493050,17606686
2019-10-23,283467644600,8687,140478850,17606686
2019-10-24,279065973100,13461,214043700,17606686
2019-10-25,283467644600,6472,103357150,17606686
2019-10-28,287869316100,4856,78557000,17606686
2019-10-29,283467644600,4221,68607500,17606686
2019-10-30,277305304500,12134,193519100,17606686
2019-10-31,279065973100,20132,316608750,17606686
2019-11-01,290510319000,31646,512045650,17606686
2019-11-04,283467644600,12699,205599350,17606686
2019-11-05,285228313200,3597,57869500,17606686
2019-11-06,287869316100,3941,64217200,17606686
2019-11-07,289629984700,8578,140838850,17606686
2019-11-08,286988981800,682,11115400,17606686
2019-11-11,279946307400,14705,235683400,17606686
2019-11-12,286988981800,10192,165383000,17606686
2019-11-13,285228313200,5115,83250000,17606686
2019-11-14,290510319000,10359,169873850,17606686
2019-11-15,286108647500,22967,375262800,17606686
2019-11-18,285228313200,21101,341342500,17606686
2019-11-19,289629984700,7954,129142750,17606686
2019-11-20,286108647500,12215,197621550,17606686
2019-11-21,283467644600,11571,186812450,17606686
2019-11-22,285228313200,8286,133832900,17606686
2019-11-25,286108647500,3898,63301400,17606686
2019-11-26,285228313200,8552,138929600,17606686
2019-11-27,286108647500,29620,477792400,17606686
2019-11-28,282587310300,20283,326585700,17606686
2019-11-29,283467644600,8621,138337050,17606686
2019-12-02,283467644600,11736,189026400,17606686
2019-12-03,281706976000,9621,153755500,17606686
2019-12-04,281706976000,14581,232108300,17606686
2019-12-05,280826641700,6862,109456050,17606686
2019-12-06,277305304500,32108,510624550,17606686
2019-12-09,272903633000,29370,457887150,17606686
2019-12-10,280826641700,11709,184746550,17606686
2019-12-11,277305304500,3921,62034400,17606686
2019-12-12,279065973100,44705,711221350,17606686
2019-12-13,278185638800,26843,424146400,17606686
2019-12-16,279946307400,14054,222713750,17606686
2019-12-17,279065973100,15241,241263650,17606686
2019-12-18,283467644600,5407,86478050,17606686
2019-12-19,281706976000,8190,130075700,17606686
2019-12-20,286988981800,25280,407513050,17606686
2019-12-23,289629984700,6674,109413450,17606686
2019-12-24,292270987600,9582,158051350,17606686
2019-12-26,293151321900,16294,271195000,17606686
2019-12-27,282587310300,16220,259559800,17606686
2019-12-30,279946307400,9361,147914800,17606686
