날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,6030,6030,5900,5960,50110,0.6756756756756757
2020-08-04,5950,6230,5950,6230,227960,4.530201342281879
2020-08-05,6330,6330,6070,6160,109460,-1.1235955056179776
2020-08-06,6160,6220,6090,6160,103980,0.0
2020-08-07,6160,6210,6000,6060,54710,-1.6233766233766231
2020-08-10,6140,6290,6120,6280,196190,3.6303630363036308
2020-08-11,6349,6360,6069,6140,213410,-2.229299363057325
2020-08-12,6100,6200,6020,6180,109490,0.6514657980456027
2020-08-13,6220,6230,6120,6200,100810,0.3236245954692557
2020-08-14,6230,6250,6090,6160,61860,-0.6451612903225806
2020-08-18,6000,6050,5730,5730,201550,-6.98051948051948
2020-08-19,5649,5820,5609,5700,76400,-0.5235602094240838
2020-08-20,5690,5690,5400,5430,128220,-4.736842105263158
2020-08-21,5370,5540,5370,5520,75420,1.6574585635359116
2020-08-24,5440,5480,5370,5470,98590,-0.9057971014492754
2020-08-25,5470,5570,5470,5560,36330,1.6453382084095063
2020-08-26,5600,5600,5450,5500,48180,-1.079136690647482
2020-08-27,5530,5530,5339,5390,90210,-2.0
2020-08-28,5450,5470,5330,5430,68920,0.7421150278293136
2020-08-31,5380,5520,5380,5470,98470,0.7366482504604052
