날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,8600,8630,8470,8560,4061087,0.0
2024-04-02,8530,8720,8290,8650,8074707,1.0514018691588785
2024-04-03,8670,8850,8580,8710,7778210,0.6936416184971098
2024-04-04,8770,8780,8560,8740,4825682,0.3444316877152698
2024-04-05,8580,8840,8580,8660,3646034,-0.9153318077803204
2024-04-08,8660,8660,8460,8480,3865767,-2.0785219399538106
2024-04-09,8470,8860,8470,8670,6603342,2.240566037735849
2024-04-11,8530,8630,8380,8500,4276806,-1.9607843137254901
2024-04-12,8520,9000,8440,8910,10316966,4.823529411764706
2024-04-15,8850,9190,8800,9060,10496539,1.6835016835016834
2024-04-16,8970,9120,8660,8760,7803410,-3.3112582781456954
2024-04-17,8800,8910,8670,8690,5218845,-0.7990867579908676
2024-04-18,8800,9710,8800,9540,39373854,9.781357882623706
2024-04-19,9580,9640,9220,9630,23296284,0.9433962264150944
2024-04-22,9870,10120,9390,9480,22306091,-1.557632398753894
2024-04-23,9560,9900,9520,9630,18586575,1.5822784810126582
2024-04-24,9750,9940,9590,9640,14348406,0.10384215991692627
2024-04-25,9570,9670,9330,9470,8137494,-1.7634854771784232
2024-04-26,9580,9940,9540,9850,17468877,4.0126715945089755
2024-04-29,9800,9810,9460,9600,12204336,-2.5380710659898478
2024-04-30,9550,9670,9400,9450,9872037,-1.5625
