news_title,news_category,news_date
"<유>풀무원, 매수잔량 323% 급증",증권News봇,2020.09.22
“내가 3분기 이익 개선왕”…코스피 ‘식품·화학’-코스닥 ‘게임·바이오’,증권국내증시,2020.09.14
"<유>풀무원, 3.93% 오르며 체결강도 강세 지속(289%)",증권News봇,2020.08.26
"<유>풀무원, 3.14% 오르며 체결강도 강세 지속(285%)",증권News봇,2020.08.26
"<유>풀무원, 5.62% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.08.24
"<유>풀무원, 4.49% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.08.24
"<유>풀무원, 4.49% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.08.24
"<유>풀무원, 전일 대비 7.32% 상승.. 일일회전율은 0.66% 기록",증권News봇,2020.08.07
"<유>풀무원, 4.04% 오르며 체결강도 강세 지속(308%)",증권News봇,2020.08.07
"<유>풀무원, 3.34% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.08.06
"<유>풀무원, 4.57% 오르며 체결강도 강세 지속(267%)",증권News봇,2020.08.05
"<유>풀무원, 4.30% 오르며 체결강도 강세 지속(309%)",증권News봇,2020.08.05
"<유>풀무원, 전일 대비 7.04% 상승.. 일일회전율은 0.58% 기록",증권News봇,2020.08.03
"<유>풀무원, 3.10% 오르며 체결강도 강세 지속(183%)",증권News봇,2020.08.03
"<유>풀무원, 3.10% 오르며 체결강도 강세 지속(183%)",증권News봇,2020.08.03
"<유>풀무원, 장중 신고가 돌파.. 21,000→22,100(▲1,100)",증권News봇,2020.07.14
"<유>풀무원, 4.77% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.07.14
"<유>한성기업, 상한가 진입.. +29.92% ↑",증권News봇,2020.07.13
"<유>풀무원, 장중 신고가 돌파.. 19,450→20,150(▲700)",증권News봇,2020.07.13
"<유>풀무원, 4.69% 오르며 체결강도 강세 지속(260%)",증권News봇,2020.07.13
"<유>풀무원, 장중 신고가 돌파.. 18,750→18,900(▲150)",증권News봇,2020.07.10
"<유>풀무원, 3.94% 오르며 체결강도 강세 지속(277%)",증권News봇,2020.07.02
"<유>풀무원, 3.21% 오르며 체결강도 강세 지속(219%)",증권News봇,2020.07.01
