날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,71018570772,181850,127499975,101310372
2022-10-05,69296294448,154306,106866093,101310372
2022-10-06,71018570772,73893,51400939,101310372
2022-10-07,70106777424,173805,120361186,101310372
2022-10-11,67168776636,160420,107330805,101310372
2022-10-12,65041258824,389983,249820417,101310372
2022-10-13,62508499524,268970,166588544,101310372
2022-10-14,63420292872,148646,93898724,101310372
2022-10-17,64939948452,99907,63502022,101310372
2022-10-18,66966155892,55171,36249726,101310372
2022-10-19,68992363332,204271,138481535,101310372
2022-10-20,69296294448,118316,80594512,101310372
2022-10-21,68587121844,90265,61072703,101310372
2022-10-24,70714639656,247247,173461567,101310372
2022-10-25,71423812260,95558,66849536,101310372
2022-10-26,71423812260,57441,40455690,101310372
2022-10-27,72436915980,122435,87215602,101310372
2022-10-28,71119881144,25214,17740815,101310372
2022-10-31,71423812260,38198,26919958,101310372
2022-11-01,71829053748,10065,7109517,101310372
2022-11-02,71525122632,51989,36552928,101310372
2022-11-03,71423812260,66698,46687620,101310372
2022-11-04,70613329284,50349,35064510,101310372
2022-11-07,70512018912,185400,128024934,101310372
2022-11-08,71018570772,59982,41990706,101310372
2022-11-09,72132984864,87848,62909851,101310372
2022-11-10,71930364120,23523,16735342,101310372
2022-11-11,72234295236,208176,149125160,101310372
2022-11-14,74057881932,145254,104798016,101310372
2022-11-15,73956571560,63032,46090944,101310372
2022-11-16,73855261188,139998,102447073,101310372
2022-11-17,74665744164,66688,48783132,101310372
2022-11-18,73146088584,235915,172216159,101310372
2022-11-21,72335605608,76869,54907002,101310372
2022-11-22,71525122632,115437,81938156,101310372
2022-11-23,72943467840,56316,40348922,101310372
2022-11-24,73855261188,195666,141149160,101310372
2022-11-25,74868364908,134056,98264181,101310372
2022-11-28,74057881932,46419,34051428,101310372
2022-11-29,74665744164,51215,37328900,101310372
2022-11-30,75678847884,89722,66855240,101310372
2022-12-01,76286710116,51854,38929312,101310372
2022-12-02,76793261976,84880,63954973,101310372
2022-12-05,76894572348,94978,71341204,101310372
2022-12-06,77907676068,121128,91884609,101310372
2022-12-07,77299813836,108478,83325766,101310372
2022-12-08,77907676068,74644,57069256,101310372
2022-12-09,77806365696,87531,67694894,101310372
2022-12-12,76995882720,79536,60821152,101310372
2022-12-13,77401124208,88544,67078827,101310372
2022-12-14,77502434580,58209,44574614,101310372
2022-12-15,78008986440,44594,34335508,101310372
2022-12-16,78110296812,50916,39032865,101310372
2022-12-19,76691951604,23818,18202775,101310372
2022-12-20,74361813048,112886,83321787,101310372
2022-12-21,74057881932,62973,45778178,101310372
2022-12-22,74868364908,19665,14469597,101310372
2022-12-23,73146088584,150120,111195074,101310372
2022-12-26,74969675280,233793,171663087,101310372
2022-12-27,74260502676,40022,29352660,101310372
2022-12-28,73956571560,28373,20591310,101310372
2022-12-29,71829053748,96955,69565781,101310372
