날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,30300,31850,30300,31600,11955,4.29042904290429
2024-02-02,31900,32100,31350,31900,6013,0.949367088607595
2024-02-05,32100,32500,31650,32400,9961,1.5673981191222568
2024-02-06,32400,32550,31600,31900,7647,-1.5432098765432098
2024-02-07,31900,32700,31900,32400,9170,1.5673981191222568
2024-02-08,32550,32650,32250,32300,4106,-0.30864197530864196
2024-02-13,32300,32550,31900,32300,6801,0.0
2024-02-14,31800,32000,31600,31900,5346,-1.238390092879257
2024-02-15,32250,32250,31350,31650,7462,-0.7836990595611284
2024-02-16,31950,31950,31500,31900,3366,0.7898894154818324
2024-02-19,31750,33000,31750,32850,11590,2.978056426332288
2024-02-20,32900,33250,32350,32650,4860,-0.60882800608828
2024-02-21,32900,32900,32300,32600,4492,-0.1531393568147014
2024-02-22,32750,32750,32300,32500,7627,-0.3067484662576687
2024-02-23,32750,33000,32150,32550,5025,0.15384615384615385
2024-02-26,32850,32850,31700,31700,5024,-2.61136712749616
2024-02-27,31700,32200,31250,31600,3004,-0.31545741324921134
2024-02-28,31850,32000,31450,31750,9646,0.4746835443037975
2024-02-29,31750,31850,31400,31550,1859,-0.6299212598425197
