날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,51360000000,14172,59910860,12000000
2019-01-03,50520000000,21538,90693100,12000000
2019-01-04,50520000000,22660,93898100,12000000
2019-01-07,51600000000,17530,74671930,12000000
2019-01-08,51240000000,12272,53116670,12000000
2019-01-09,54300000000,54887,243664670,12000000
2019-01-10,55440000000,26593,121473815,12000000
2019-01-11,55440000000,13802,63796275,12000000
2019-01-14,55200000000,30818,142571330,12000000
2019-01-15,55440000000,33469,155013235,12000000
2019-01-16,57540000000,83754,397596570,12000000
2019-01-17,57000000000,18577,87623215,12000000
2019-01-18,56820000000,20149,95472655,12000000
2019-01-21,57660000000,13589,65163200,12000000
2019-01-22,58680000000,30240,145034915,12000000
2019-01-23,58380000000,32086,156679240,12000000
2019-01-24,57660000000,35453,168378415,12000000
2019-01-25,57240000000,7128,34165440,12000000
2019-01-28,56820000000,15850,74951190,12000000
2019-01-29,56820000000,29199,137600385,12000000
2019-01-30,57180000000,25134,118374840,12000000
2019-01-31,57540000000,48113,229735660,12000000
2019-02-01,57240000000,10729,51365245,12000000
2019-02-07,58500000000,27017,131291240,12000000
2019-02-08,57840000000,20320,98417945,12000000
2019-02-11,58800000000,307440,1575404455,12000000
2019-02-12,60720000000,52094,261755525,12000000
2019-02-13,61440000000,85498,442691530,12000000
2019-02-14,62280000000,35741,184484430,12000000
2019-02-15,61560000000,46518,236190280,12000000
2019-02-18,61560000000,32103,165225700,12000000
2019-02-19,61560000000,43015,218034090,12000000
2019-02-20,61800000000,46671,235885220,12000000
2019-02-21,61560000000,7361,37395295,12000000
2019-02-22,60720000000,17162,86837960,12000000
2019-02-25,61200000000,14250,72271000,12000000
2019-02-26,61200000000,24690,123599835,12000000
2019-02-27,60600000000,11119,55876520,12000000
2019-02-28,59760000000,26427,131487740,12000000
2019-03-04,60600000000,25987,130012415,12000000
2019-03-05,60600000000,41135,208504370,12000000
2019-03-06,60360000000,18297,91473345,12000000
2019-03-07,59400000000,39273,194365035,12000000
2019-03-08,57720000000,46284,221766365,12000000
2019-03-11,58380000000,21375,102406980,12000000
2019-03-12,59400000000,17236,85144285,12000000
2019-03-13,58560000000,13743,66363220,12000000
2019-03-14,58440000000,19473,94792960,12000000
2019-03-15,58200000000,17914,86517795,12000000
2019-03-18,58320000000,6205,29976800,12000000
2019-03-19,57960000000,18324,87995230,12000000
2019-03-20,57840000000,3598,17289545,12000000
2019-03-21,57720000000,10009,47998485,12000000
2019-03-22,57420000000,6291,30216480,12000000
2019-03-25,57540000000,15844,74731285,12000000
2019-03-26,57480000000,10584,50345065,12000000
2019-03-27,57180000000,4456,21196725,12000000
2019-03-28,55920000000,26779,125979535,12000000
2019-03-29,56340000000,21791,99749205,12000000
