날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,15170,15190,14970,15050,27122,0.06648936170212766
2024-06-04,15180,15180,14880,14950,17276,-0.6644518272425249
2024-06-05,15140,15140,14820,14960,15488,0.06688963210702341
2024-06-07,14960,14960,14550,14660,36052,-2.0053475935828877
2024-06-10,14600,14830,14560,14600,13678,-0.4092769440654843
2024-06-11,14760,14770,14510,14580,22807,-0.136986301369863
2024-06-12,14570,14720,14560,14590,18969,0.06858710562414265
2024-06-13,14590,14660,14560,14600,14873,0.06854009595613435
2024-06-14,14590,14930,14530,14760,65776,1.095890410958904
2024-06-17,14900,14900,14600,14600,24546,-1.084010840108401
2024-06-18,14780,14780,14560,14600,14961,0.0
2024-06-19,14600,14650,14480,14490,30868,-0.7534246575342466
2024-06-20,14680,14680,14450,14520,14411,0.2070393374741201
2024-06-21,14520,14790,14280,14790,74369,1.859504132231405
2024-06-24,14690,14690,14420,14450,20263,-2.2988505747126435
2024-06-25,14450,14450,13740,13860,161882,-4.083044982698962
2024-06-26,13860,13930,13650,13850,54332,-0.07215007215007214
2024-06-27,13860,13860,13640,13710,32214,-1.0108303249097472
2024-06-28,13710,13860,13690,13740,32761,0.2188183807439825
