날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,4654283085900,186679,6185685950,141467571
2023-01-03,4526962272000,375220,11904404850,141467571
2023-01-04,4732090249950,336960,11070860400,141467571
2023-01-05,4725016871400,351407,11718836050,141467571
2023-01-06,4816970792550,253522,8579173350,141467571
2023-01-09,4923071470800,232052,8046262150,141467571
2023-01-10,4972585120650,276678,9734493900,141467571
2023-01-11,5036245527600,341936,12155332150,141467571
2023-01-12,5085759177450,316554,11366320600,141467571
2023-01-13,5071612420350,248109,8947021085,141467571
2023-01-16,5050392284700,214620,7679268300,141467571
2023-01-17,5036245527600,222459,7948373200,141467571
2023-01-18,5022098770500,167325,5948089550,141467571
2023-01-19,4993805256300,209065,7374673250,141467571
2023-01-20,4986731877750,248287,8736509900,141467571
2023-01-25,5198933234250,550049,20078396382,141467571
2023-01-26,5290887155400,651019,24119919625,141467571
2023-01-27,5333327426700,550261,20730024900,141467571
2023-01-30,5312107291050,367640,13805963800,141467571
2023-01-31,5128199448750,959658,35250501475,141467571
2023-02-01,5227226748450,311314,11447535450,141467571
2023-02-02,5234300127000,605459,22467867600,141467571
2023-02-03,5177713098600,296971,10836573050,141467571
2023-02-06,5071612420350,228603,8237572900,141467571
2023-02-07,5092832556000,255318,9157573700,141467571
2023-02-08,5269667019750,274261,10143753150,141467571
2023-02-09,5213079991350,280084,10314844350,141467571
2023-02-10,5262593641200,202479,7475051500,141467571
2023-02-13,5170639720050,220124,8054498700,141467571
2023-02-14,5234300127000,333588,12317491450,141467571
2023-02-15,5142346205850,461758,16877218750,141467571
2023-02-16,5262593641200,528000,19556586700,141467571
2023-02-17,5198933234250,277127,10205297520,141467571
2023-02-20,5439428104950,434077,16495762700,141467571
2023-02-21,5361620940900,250091,9510935300,141467571
2023-02-22,5177713098600,430989,15821895500,141467571
2023-02-23,5354547562350,488110,18537931450,141467571
2023-02-24,5559675540300,909815,35905252067,141467571
2023-02-27,5474794997700,687230,26577114870,141467571
2023-02-28,5425281347850,557559,21454720500,141467571
2023-03-02,5503088511900,722300,28357309700,141467571
2023-03-03,5679922975650,688753,27529015715,141467571
2023-03-06,5778950275350,686767,28035653400,141467571
2023-03-07,5899197710700,650378,27057262700,141467571
2023-03-08,5764803518250,658870,26866033500,141467571
2023-03-09,5644556082900,539848,21785324700,141467571
2023-03-10,5432354726400,338899,13153570000,141467571
2023-03-13,5411134590750,338394,12943595900,141467571
2023-03-14,5078685798900,709931,25958727793,141467571
2023-03-15,5043318906150,902200,32454696300,141467571
2023-03-16,5092832556000,332374,11917761250,141467571
2023-03-17,5206006612800,395162,14590227571,141467571
2023-03-20,5213079991350,301324,11140110016,141467571
2023-03-21,5234300127000,211357,7863366850,141467571
2023-03-22,5269667019750,284060,10566923150,141467571
2023-03-23,5326254048150,326685,12207759200,141467571
2023-03-24,5305033912500,259136,9786593000,141467571
2023-03-27,5220153369900,288539,10642315350,141467571
2023-03-28,5283813776850,357365,13246781150,141467571
2023-03-29,5382841076550,426191,16266650600,141467571
2023-03-30,5559675540300,606238,23760560850,141467571
2023-03-31,5623335947250,764234,30966924450,141467571
