날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,1352,1380,1311,1331,623072,-1.5532544378698225
2024-10-04,1328,1355,1328,1348,510271,1.2772351615326822
2024-10-07,1372,1372,1337,1343,374318,-0.370919881305638
2024-10-08,1345,1345,1328,1328,374253,-1.1169024571854058
2024-10-10,1323,1337,1310,1311,353993,-1.2801204819277108
2024-10-11,1321,1333,1285,1299,594277,-0.9153318077803204
2024-10-14,1300,1359,1299,1358,745790,4.541955350269438
2024-10-15,1355,1355,1307,1313,641334,-3.313696612665685
2024-10-16,1302,1339,1290,1301,358472,-0.913937547600914
2024-10-17,1302,1309,1290,1292,303986,-0.6917755572636434
2024-10-18,1292,1297,1270,1272,324583,-1.5479876160990713
2024-10-21,1265,1315,1265,1294,263974,1.729559748427673
2024-10-22,1287,1294,1239,1263,311753,-2.3956723338485317
2024-10-23,1260,1270,1245,1265,362039,0.1583531274742676
2024-10-24,1267,1267,1238,1238,192860,-2.1343873517786562
2024-10-25,1248,1265,1234,1235,259955,-0.24232633279483037
2024-10-28,1235,1275,1235,1260,217807,2.0242914979757085
2024-10-29,1257,1270,1242,1251,253492,-0.7142857142857143
2024-10-30,1251,1270,1245,1251,370994,0.0
2024-10-31,1248,1253,1231,1245,143930,-0.4796163069544364
