Date,MOM
2023-04-03,-0.08188779496796372
2023-04-03,-0.12616666046926717
2023-04-03,-0.08188779496796372
2023-04-03,-0.12616666046926717
2023-04-04,-0.1277021024578029
2023-04-04,-0.07707370564737215
2023-04-04,-0.1277021024578029
2023-04-04,-0.07707370564737215
2023-04-05,-0.1277135918757818
2023-04-05,-0.08233335913911888
2023-04-05,-0.1277135918757818
2023-04-05,-0.08233335913911888
2023-04-06,-0.13508609516756165
2023-04-06,-0.10543852929911923
2023-04-06,-0.13508609516756165
2023-04-06,-0.10543852929911923
2023-04-07,-0.10803943875616229
2023-04-07,-0.13385623803211077
2023-04-07,-0.10803943875616229
2023-04-07,-0.13385623803211077
2023-04-10,-0.12607270450443808
2023-04-10,-0.08948580199539535
2023-04-10,-0.12607270450443808
2023-04-10,-0.08948580199539535
2023-04-11,-0.10096010717475445
2023-04-11,-0.07793595664287623
2023-04-11,-0.10096010717475445
2023-04-11,-0.07793595664287623
2023-04-12,-0.08068181818181819
2023-04-12,-0.05725605966438785
2023-04-12,-0.08068181818181819
2023-04-12,-0.05725605966438785
2023-04-13,-0.05709751093562487
2023-04-13,-0.07944066515495085
2023-04-13,-0.05709751093562487
2023-04-13,-0.07944066515495085
2023-04-14,-0.05106021397396787
2023-04-14,-0.07009575716286276
2023-04-14,-0.05106021397396787
2023-04-14,-0.07009575716286276
2023-04-17,-0.04106808244846982
2023-04-17,-0.062514311884589
2023-04-17,-0.04106808244846982
2023-04-17,-0.062514311884589
2023-04-18,-0.006373822669697882
2023-04-18,-0.0809582817017761
2023-04-18,-0.006373822669697882
2023-04-18,-0.0809582817017761
2023-04-19,-0.08003452028066482
2023-04-19,0.0010206997917772132
2023-04-19,-0.08003452028066482
2023-04-19,0.0010206997917772132
2023-04-20,-0.07527532831245509
2023-04-20,0.01579778830963674
2023-04-20,-0.07527532831245509
2023-04-20,0.01579778830963674
2023-04-21,-0.08292590487019147
2023-04-21,0.007117289602930121
2023-04-21,-0.08292590487019147
2023-04-21,0.007117289602930121
2023-04-24,0.002920195235909917
2023-04-24,-0.09891304347826091
2023-04-24,0.002920195235909917
2023-04-24,-0.09891304347826091
2023-04-25,-0.10621790787451746
2023-04-25,0.012353540499235871
2023-04-25,-0.10621790787451746
2023-04-25,0.012353540499235871
2023-04-26,-0.0027747414445473684
2023-04-26,-0.11459499813363194
2023-04-26,-0.0027747414445473684
2023-04-26,-0.11459499813363194
2023-04-27,0.030132234988077045
2023-04-27,-0.104275050893463
2023-04-27,0.030132234988077045
2023-04-27,-0.104275050893463
2023-04-28,0.04127234490010512
2023-04-28,-0.08462042136887105
2023-04-28,0.04127234490010512
2023-04-28,-0.08462042136887105
2023-05-02,-0.08268694356348627
2023-05-02,0.027872923445795506
2023-05-02,-0.08268694356348627
2023-05-02,0.027872923445795506
2023-05-03,0.0027400725065340747
2023-05-03,-0.08083774488967899
2023-05-03,0.0027400725065340747
2023-05-03,-0.08083774488967899
2023-05-04,-0.005641218503196654
2023-05-04,-0.09599969608327319
2023-05-04,-0.005641218503196654
2023-05-04,-0.09599969608327319
2023-05-08,0.019447636069619856
2023-05-08,-0.09350285692662796
2023-05-08,0.019447636069619856
2023-05-08,-0.09350285692662796
2023-05-09,0.03949536113760521
2023-05-09,-0.08943490809661248
2023-05-09,0.03949536113760521
2023-05-09,-0.08943490809661248
2023-05-10,0.04365895271009235
2023-05-10,-0.09036489114271551
2023-05-10,0.04365895271009235
2023-05-10,-0.09036489114271551
2023-05-11,0.04920558074028425
2023-05-11,-0.09077386628017858
2023-05-11,0.04920558074028425
2023-05-11,-0.09077386628017858
2023-05-12,-0.08683581398935758
2023-05-12,0.01967707212055969
2023-05-12,-0.08683581398935758
2023-05-12,0.01967707212055969
2023-05-15,0.04684740374426011
2023-05-15,-0.07469851305467745
2023-05-15,0.04684740374426011
2023-05-15,-0.07469851305467745
2023-05-16,0.028916815236770033
2023-05-16,-0.07226034110958635
2023-05-16,0.028916815236770033
2023-05-16,-0.07226034110958635
2023-05-17,-0.06373626373626373
2023-05-17,0.03219106957424711
2023-05-17,-0.06373626373626373
2023-05-17,0.03219106957424711
2023-05-18,-0.04094595134422563
2023-05-18,0.048201187565490855
2023-05-18,-0.04094595134422563
2023-05-18,0.048201187565490855
2023-05-19,-0.056279087958074125
2023-05-19,0.06426145635778258
2023-05-19,-0.056279087958074125
2023-05-19,0.06426145635778258
2023-05-22,-0.04379275100243729
2023-05-22,0.06450765864332597
2023-05-22,-0.04379275100243729
2023-05-22,0.06450765864332597
2023-05-23,-0.04623555139019042
2023-05-23,0.07132204579349066
2023-05-23,-0.04623555139019042
2023-05-23,0.07132204579349066
2023-05-24,-0.049465136253611264
2023-05-24,0.07345355143071286
2023-05-24,-0.049465136253611264
2023-05-24,0.07345355143071286
2023-05-25,0.046428107827441334
2023-05-25,-0.03944075942328318
2023-05-25,0.046428107827441334
2023-05-25,-0.03944075942328318
2023-05-26,-0.06175910451241795
2023-05-26,0.042224332959157174
2023-05-26,-0.06175910451241795
2023-05-26,0.042224332959157174
2023-05-30,-0.06041618318248643
2023-05-30,0.03617130182562689
2023-05-30,-0.06041618318248643
2023-05-30,0.03617130182562689
2023-05-31,0.023663378910383948
2023-05-31,-0.04877665014554322
2023-05-31,0.023663378910383948
2023-05-31,-0.04877665014554322
2023-06-01,0.029543419874664245
2023-06-02,0.03547963206307503
2023-06-05,0.042230873392010926
2023-06-07,0.043800253914515475
2023-06-08,0.034524759544710015
2023-06-09,0.034207573049586326
2023-06-12,0.03173876871880199
2023-06-13,0.04194279003439316
2023-06-14,0.022880829015544002
2023-06-15,0.013144882149332515
2023-06-16,0.010907753901462591
2023-06-19,0.0028097894693976944
2023-06-20,-0.009365790642283378
2023-06-21,-0.006892332789559585
2023-06-22,-0.022784607375965993
2023-06-23,-0.03679264147170569
2023-06-26,-0.03332399887986559
2023-06-27,-0.030809399477806698
2023-06-28,-0.02831836834193313
2023-06-29,-0.030330244519737093
2023-06-30,-0.011313898752993712
