날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,54500,54500,52600,53300,112,0.5660377358490566
2024-01-03,53300,53300,51600,52300,169,-1.876172607879925
2024-01-04,53700,53700,52700,52700,36,0.7648183556405354
2024-01-05,53800,53800,52700,52700,367,0.0
2024-01-08,53300,53300,51700,52800,228,0.18975332068311196
2024-01-09,52700,52700,51700,51800,88,-1.893939393939394
2024-01-10,52100,52900,51500,52900,242,2.1235521235521233
2024-01-11,52800,52800,52000,52700,74,-0.3780718336483932
2024-01-12,52700,52700,52000,52000,13,-1.3282732447817838
2024-01-15,52500,52500,52100,52500,16,0.9615384615384616
2024-01-16,52700,52700,52400,52400,42,-0.19047619047619047
2024-01-17,52700,52700,51500,52300,256,-0.19083969465648853
2024-01-18,52400,52400,51400,51900,135,-0.7648183556405354
2024-01-19,51900,51900,51500,51900,17,0.0
2024-01-22,51800,51800,51300,51800,129,-0.1926782273603083
2024-01-23,51800,51800,51200,51500,121,-0.5791505791505791
2024-01-24,51500,51600,50900,51300,531,-0.3883495145631068
2024-01-25,51300,51500,51100,51500,146,0.3898635477582846
2024-01-26,51700,51700,50900,51600,163,0.1941747572815534
2024-01-29,51600,51700,51400,51700,98,0.1937984496124031
2024-01-30,52400,52400,51700,52100,160,0.7736943907156674
2024-01-31,52300,52300,52000,52300,144,0.3838771593090211
