날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,4440,4455,4410,4445,135214,0.11261261261261261
2020-12-02,4470,4480,4425,4480,154539,0.7874015748031495
2020-12-03,4470,4485,4430,4475,144749,-0.11160714285714285
2020-12-04,4460,4630,4435,4610,287338,3.016759776536313
2020-12-07,4610,4635,4520,4630,243874,0.43383947939262474
2020-12-08,4600,4625,4540,4540,148070,-1.9438444924406046
2020-12-09,4520,4595,4510,4595,140713,1.2114537444933922
2020-12-10,4535,4600,4535,4600,164287,0.1088139281828074
2020-12-11,4575,4780,4570,4780,355217,3.91304347826087
2020-12-14,4735,4800,4710,4800,236425,0.41841004184100417
2020-12-15,4755,4850,4745,4815,209422,0.3125
2020-12-16,4820,4850,4785,4850,188551,0.726895119418484
2020-12-17,4820,4920,4820,4920,319505,1.443298969072165
2020-12-18,4890,5250,4885,5240,599959,6.504065040650407
2020-12-21,5300,5310,5100,5230,427712,-0.19083969465648853
2020-12-22,5200,5200,4985,4985,540719,-4.684512428298279
2020-12-23,4980,5070,4965,5070,324174,1.7051153460381143
2020-12-24,5000,5120,4995,5000,234626,-1.3806706114398422
2020-12-28,5000,5120,4990,5120,357219,2.4
2020-12-29,4970,5030,4900,4930,179366,-3.7109375
2020-12-30,4900,4950,4880,4945,209285,0.3042596348884381
