날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,213544390000,10484,94869870,23085880
2022-10-05,206387767200,22101,199334940,23085880
2022-10-06,212390096000,15924,145202690,23085880
2022-10-07,211466660800,34676,311280900,23085880
2022-10-11,205695190800,24384,216862290,23085880
2022-10-12,205695190800,18126,161085740,23085880
2022-10-13,212159237200,62480,559304180,23085880
2022-10-14,208696355200,42602,385497060,23085880
2022-10-17,205233473200,28930,257635610,23085880
2022-10-18,210312366800,22740,205650780,23085880
2022-10-19,209158072800,9310,84565360,23085880
2022-10-20,205926049600,37030,331976090,23085880
2022-10-21,204771755600,30396,268260240,23085880
2022-10-24,204771755600,26172,231990730,23085880
2022-10-25,203386602800,19763,174313030,23085880
2022-10-26,202001450000,28828,252566950,23085880
2022-10-27,206849484800,21053,186827130,23085880
2022-10-28,208696355200,42708,383021760,23085880
2022-10-31,207542061200,11656,104669090,23085880
2022-11-01,208927214000,27613,248795390,23085880
2022-11-02,208927214000,12294,110833400,23085880
2022-11-03,209388931600,11081,99972450,23085880
2022-11-04,209158072800,17382,157847220,23085880
2022-11-07,214236966400,21815,199770570,23085880
2022-11-08,214929542800,25380,235379000,23085880
2022-11-09,214467825200,19914,184101940,23085880
2022-11-10,212390096000,12980,119698410,23085880
2022-11-11,215391260400,54385,508658490,23085880
2022-11-14,218161566000,20936,198147520,23085880
2022-11-15,217007272000,49337,464306420,23085880
2022-11-16,228319353200,80538,780547280,23085880
2022-11-17,228550212000,50141,495796730,23085880
2022-11-18,223702177200,132017,1323729900,23085880
2022-11-21,220470154000,29907,285340560,23085880
2022-11-22,220239295200,37851,358263830,23085880
2022-11-23,220701012800,16375,156648150,23085880
2022-11-24,220701012800,27129,258893800,23085880
2022-11-25,219085001200,13203,125464320,23085880
2022-11-28,219315860000,13793,130542420,23085880
2022-11-29,220701012800,22320,212131630,23085880
2022-11-30,221393589200,15333,146479070,23085880
2022-12-01,224856471200,63638,621590350,23085880
2022-12-02,223240459600,21440,207827310,23085880
2022-12-05,222778742000,10286,99185970,23085880
2022-12-06,220239295200,13093,125472550,23085880
2022-12-07,220008436400,11499,109631200,23085880
2022-12-08,217468989600,11364,107321360,23085880
2022-12-09,218854142400,76505,726788290,23085880
2022-12-12,218854142400,6196,58636240,23085880
2022-12-13,219777577600,25132,236868460,23085880
2022-12-14,219315860000,37589,357997040,23085880
2022-12-15,219085001200,21478,203566260,23085880
2022-12-16,217007272000,10902,102754700,23085880
2022-12-19,217699848400,22347,210089800,23085880
2022-12-20,217468989600,9308,87531840,23085880
2022-12-21,217468989600,12686,119040790,23085880
2022-12-22,218161566000,21058,198387970,23085880
2022-12-23,218623283600,19867,186396300,23085880
2022-12-26,218161566000,24580,231328790,23085880
2022-12-27,222086165600,94413,898819240,23085880
2022-12-28,216545554400,24861,233768880,23085880
2022-12-29,213544390000,20433,187850160,23085880
