news_title,news_category,news_date
"레고켐바이오, 최고의학책임자(CMO)로 GSK 출신 박수정 부사장 영입",산업기업,2022.03.31
"유한양행, 에이비엘바이오 공동연구 면역항암제 전임상 결과 AACR 발표",사회사회일반,2022.03.31
"<유>유한양행, 매수잔량 313% 급증",증권News봇,2022.03.24
"유한양행, 전진바이오팜과 맞손…차세대 생활용품 사업 협력",사회사회일반,2022.03.24
[속보] “머크(MSD) 먹는 치료제 라게브리오 유통은 유한양행이 맡아”,산업바이오,2022.03.24
필드에서도 맞붙는 제약사들…불꽃튀는 골프마케팅 경쟁 예고,산업바이오,2022.03.20
K제약바이오 '주주친화·경영승계·ESG'로 엔데믹 새판 짠다,산업기업,2022.03.15
"""美 FDA 해외실사 재개되나"" …기대감 커지는 국산 신약들",사회사회일반,2022.03.13
"[기업공시 3월 8일]금호석유, 1500억 규모 자사주 취득 등",증권종목·투자전략,2022.03.09
"'바이오산업 전문가' 이상호 제주대 약대 교수, 신임 학장 취임",사회사회일반,2022.03.09
장 중 기업공시 [3월 8일],증권종목·투자전략,2022.03.08
"유한양행, 2년 전 도입한 아임뉴런 뇌질환 신약 글로벌 판권 3종 반환",사회사회일반,2022.03.08
송도 이어…마곡·과천 '바이오 허브' 뜬다,사회사회일반,2022.03.07
지아이이노베이션 회장에 이병건 전 GC녹십자 대표…홍준호 대표와 투톱 체제,사회사회일반,2022.03.03
"지아이이노베이션, 이병건 전 GC녹십자 대표 합류…홍준호 대표와 투톱 체제",사회사회일반,2022.03.03
GI이노베이션·GI셀·연세의료원과 MOU…신촌·송도에 세포치료센터 세운다,사회사회일반,2022.03.03
"[SEN]KB證 “유한양행, 올해는 실적 모멘텀보다 R&D모멘텀이 더 기대…목표가↓”",증권국내증시,2022.02.28
"1년째 드러누운 바이오株…""美FDA 문열면 추격레이스 시작""",증권국내증시,2022.02.19
"유한양행, 800억 투자…군포에 바이오연구소·CMC센터 건립 추진",사회사회일반,2022.02.17
"[단독] 유한양행, 군포에 바이오클러스터 조성한다",사회사회일반,2022.02.17
"오전 9:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 서비스업(0.24%↑)",증권News봇,2022.02.17
"유한양행, 기술료로 적자 모면…""올해 폐암신약 '렉라자' 성과 기대""",사회사회일반,2022.02.16
장 중 기업공시[2월 16일],증권국내증시,2022.02.16
"<유>유한양행, 3.41% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.02.16
"한국제약바이오協, 조욱제 유한양행 사장에 감사패 전달",산업기업,2022.02.16
[단독]'신의 영역' 알츠하이머 치료제 찾는 아밀로이드솔루션 내년 IPO,산업중기·벤처,2022.02.06
"길영준 휴이노 대표 ""2월 원격 모니터링 시장 첫발…최대 규모 임상 데이터 확보 목표""",산업기업,2022.02.01
"<유>유한양행, 장중 신저가 기록.. 57,100→55,200(▼1,900)",증권News봇,2022.01.27
"제약바이오협회, 스위스 바젤 투자청과 파트너십…""한국판 노바티스 키운다""",사회사회일반,2022.01.25
"제약바이오협회, 보스턴 클러스터 민·관 협력시스템 구축",사회사회일반,2022.01.25
"유한·한미·녹십자, 줄줄이 FDA 노크...'블록버스터 신약' 꿈꾼다",산업바이오,2022.01.25
"표적항암제 등 '국산신약 4총사'…연매출 1,000억 도전장",사회사회일반,2022.01.24
"""렉라자, 첫 국산 블록버스터될 것…올해 매출 300억 목표""",사회사회일반,2022.01.23
오늘의 증시 메모[1월 21일],증권종목·투자전략,2022.01.20
"세계 최대 시장 美 코로나 확산에 ... K바이오, FDA심사 지연 '속앓이'",산업바이오,2022.01.16
"유한양행, 직원 나눔 결실로 소아암 환자 지원 나서",사회사회일반,2022.01.13
"<유>유한양행, 매수잔량 887% 급증",증권News봇,2022.01.11
"<유>유한양행, 전일 대비 8.10% 상승.. 일일회전율은 0.64% 기록",증권News봇,2022.01.11
"<유>유한양행, 7.44% 오르며 체결강도 강세로 반전(119%)",증권News봇,2022.01.11
제약·바이오 CEO “신약 개발 통해 글로벌 기업으로 도약”,산업바이오,2022.01.03
[인사] 유한양행,산업바이오,2022.01.03
조욱제 “글로벌 50위 진입… 중력이산(衆力移山)”,산업바이오,2022.01.03
"바이오 벤처에 손 내미는 제약사, ‘형님 좋고 아우 좋고’ 공동 개발",산업바이오,2022.01.02
