날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,48150,52200,47900,52000,5443718,8.786610878661087
2024-02-02,54600,55900,51200,55900,5363608,7.5
2024-02-05,55800,57100,52100,55200,4787993,-1.2522361359570662
2024-02-06,54200,55500,53500,54300,2273739,-1.6304347826086956
2024-02-07,53600,56800,53500,55600,2048030,2.394106813996317
2024-02-08,55400,57300,55200,56600,1963296,1.7985611510791366
2024-02-13,56100,57300,54800,55500,2535691,-1.9434628975265018
2024-02-14,54500,54700,53000,53400,1895176,-3.783783783783784
2024-02-15,53900,54100,52800,53000,905953,-0.7490636704119851
2024-02-16,54000,55700,53000,55700,1489358,5.09433962264151
2024-02-19,56600,59000,55900,58900,2218032,5.745062836624776
2024-02-20,59500,59500,55100,56200,2006480,-4.584040747028863
2024-02-21,56000,57000,54500,56000,1608668,-0.3558718861209964
2024-02-22,56000,57600,54200,57000,1500580,1.7857142857142856
2024-02-23,57100,60000,57000,58900,2349968,3.3333333333333335
2024-02-26,56600,57300,53000,55400,3644134,-5.942275042444821
2024-02-27,54100,56000,53400,54700,1896341,-1.263537906137184
2024-02-28,53900,55700,52800,55600,1670278,1.6453382084095063
2024-02-29,55000,57700,54800,56600,1946360,1.7985611510791366
