news_title,news_category,news_date
온기 도는 건설채…'BBB+'급 HL D&I 수요예측 선방,증권국내증시,2024.06.14
공덕동 대장 아파트 '마포자이힐스테이트 라첼스' 이달 분양 [집슐랭],부동산정책·제도,2024.06.14
"순천시 첫 '자이' 아파트…GS건설, 순천그랜드파크자이 분양 [집슐랭]",부동산정책·제도,2024.06.14
GS건설 사내벤처 2호 분사…친환경 건설자재 시장에 도전장,부동산정책·제도,2024.06.12
"대법 ""공사비에 '물가 상승분' 반영 가능""",사회사회일반,2024.06.11
기업공시[6월 10일],증권국내증시,2024.06.10
"GS건설, 서울시교육청과 '돌봄교실사업' 맞손",부동산정책·제도,2024.06.10
"그림 전시회·키즈파크…GS건설, 임직원 가족행사 마련",부동산정책·제도,2024.05.31
GS건설 회사채 720억 미매각…PF 불안감 여전,증권국내증시,2024.05.27
기업공시[5월 23일],증권국내증시,2024.05.23
美 물가 둔화에 조달금리 하락…한숨 돌린 회사채 시장,증권국내증시,2024.05.22
"'세컨드 홈' 정책 겨냥…자이가이스트, 목재 모듈러주택 RM 출시",부동산정책·제도,2024.05.16
기업 공시 [5월 9일],증권국내증시,2024.05.09
"LH, GS건설에 1년간 입찰 제한 통보…'검단 아파트 사고' 탓",부동산정책·제도,2024.05.03
기업공시[5월 3일],증권국내증시,2024.05.03
여주 첫 '자이' 아파트…'여주역자이 헤리티지' 분양 [집슐랭],부동산정책·제도,2024.05.03
"""CEO부터 익혀라""…MS 찾은 허태수 회장이 강조한 기술은? [biz-플러스]",산업기업,2024.05.02
美 시애틀 모인 GS사장단…허태수 “AI가 사업 잠재력 증폭할 힘”,산업기업,2024.05.01
"GS건설, 여수 ‘동북아 LNG 허브 터미널’ 6000억 수주",부동산정책·제도,2024.04.30
'순살 논란' GS건설 또…이번엔 '30억' 아파트에 '위조 中유리' 사용,부동산건설업계,2024.04.28
GS건설 영업익 706억…1분기만에 흑자전환 성공,부동산분양,2024.04.27
"GS건설, 1분기 영업이익 흑자전환…706억",부동산정책·제도,2024.04.26
"GS건설 자회사 하임랩, 노후아파트 원스톱 리모델링 서비스 론칭",부동산정책·제도,2024.04.23
"GS건설, 이케아와 '자이' 입주민에 홈스타일링 컨설팅",부동산정책·제도,2024.04.22
"GS건설, '문화자이SKVIEW' 분양…30일 1순위 청약 [집슐랭]",부동산정책·제도,2024.04.18
기업공시[4월 16일],증권증권일반,2024.04.16
"[서경 하우징 페어] GS건설, 광주서 8년만 3000가구 이상 대단지 분양",부동산분양,2024.04.08
광주서 8년만 3000가구 이상 대단지…'운암자이포레나 퍼스티체' 분양 [집슐랭],부동산정책·제도,2024.04.05
"뒷북 경고?…신평사, 1분기 신용등급 강등 4년來 최대",증권국내증시,2024.04.04
"삼성 E&A·GS건설, 사우디서 잭팟…9.6조 가스플랜트 공사 수주",부동산정책·제도,2024.04.03
"오전 9:30 현재 코스피는 24:76으로 매수우위, 매수강세 업종은 비금속광물업(0.59%↓)",증권News봇,2024.04.03
