날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,18650,18810,18480,18810,18383,0.8579088471849867
2024-01-03,18650,18750,18530,18600,1105,-1.1164274322169059
2024-01-04,18510,18510,18220,18260,2537,-1.827956989247312
2024-01-05,18130,18340,18130,18320,1242,0.32858707557502737
2024-01-08,18180,18500,18180,18430,1511,0.6004366812227074
2024-01-09,18520,18660,18360,18440,3067,0.05425935973955508
2024-01-10,18480,18700,18250,18390,3864,-0.27114967462039047
2024-01-11,18430,18430,18290,18380,1600,-0.0543773790103317
2024-01-12,18250,18560,18250,18520,1491,0.7616974972796519
2024-01-15,18540,18600,18320,18400,2630,-0.6479481641468683
2024-01-16,18410,18470,18220,18300,2153,-0.5434782608695652
2024-01-17,18200,18210,18040,18050,2571,-1.366120218579235
2024-01-18,17780,18100,17730,18010,1906,-0.221606648199446
2024-01-19,17860,18140,17860,18070,1229,0.3331482509716824
2024-01-22,18070,18440,18070,18330,5284,1.4388489208633095
2024-01-23,18240,18440,18180,18240,1647,-0.4909983633387889
2024-01-24,18330,18480,18150,18400,1518,0.8771929824561403
2024-01-25,18400,18400,18100,18110,664,-1.576086956521739
2024-01-26,18080,18210,18010,18100,762,-0.05521811154058532
2024-01-29,18100,18400,18100,18130,2164,0.16574585635359115
2024-01-30,18270,18760,18220,18670,20701,2.9784886927744068
2024-01-31,18350,18710,18350,18510,1667,-0.8569898232458489
