날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,21882965450,5180,6889005,16149790
2020-10-06,21479220700,16882,22498195,16149790
2020-10-07,21479220700,2753,3661500,16149790
2020-10-08,21559969650,6129,8157620,16149790
2020-10-12,21559969650,6455,8599830,16149790
2020-10-13,21559969650,14389,19140180,16149790
2020-10-14,21479220700,7434,9922275,16149790
2020-10-15,21479220700,9378,12403090,16149790
2020-10-16,21559969650,16273,21638965,16149790
2020-10-19,21479220700,2218,2947960,16149790
2020-10-20,21479220700,6461,8631910,16149790
2020-10-21,21398471750,1048,1390125,16149790
2020-10-22,21479220700,7396,9807860,16149790
2020-10-23,21398471750,28295,37490875,16149790
2020-10-26,21559969650,411,545805,16149790
2020-10-27,21559969650,48526,64932915,16149790
2020-10-28,21479220700,35981,48130785,16149790
2020-10-29,21479220700,5036,6704720,16149790
2020-10-30,21479220700,49156,64947165,16149790
2020-11-02,21479220700,9507,12639100,16149790
2020-11-03,21479220700,2465,3278450,16149790
2020-11-04,21479220700,12765,16864280,16149790
2020-11-05,21398471750,2424,3219425,16149790
2020-11-06,21479220700,15775,20848975,16149790
2020-11-09,21559969650,13770,18314735,16149790
2020-11-10,21559969650,8089,10762295,16149790
2020-11-11,21559969650,8501,11349765,16149790
2020-11-12,21559969650,24089,32060765,16149790
2020-11-13,21479220700,6114,8131615,16149790
2020-11-16,21398471750,7843,10396230,16149790
2020-11-17,21398471750,11588,15331580,16149790
2020-11-18,21398471750,23727,31438295,16149790
2020-11-19,21317722800,20064,26490070,16149790
2020-11-20,21317722800,15938,20981205,16149790
2020-11-23,21317722800,15934,21032275,16149790
2020-11-24,21317722800,25345,33229070,16149790
2020-11-25,20994727000,45593,59552685,16149790
2020-11-26,21317722800,31562,40508400,16149790
2020-11-27,21236973850,29788,38665275,16149790
2020-11-30,21236973850,19831,25978330,16149790
2020-12-01,20833229100,58467,75045995,16149790
2020-12-02,20833229100,4211,5435730,16149790
2020-12-03,20833229100,10067,12905250,16149790
2020-12-04,20510233300,53357,67725045,16149790
2020-12-07,20671731200,21131,26565280,16149790
2020-12-08,20671731200,12941,16407830,16149790
2020-12-09,20671731200,1082,1384970,16149790
2020-12-10,20671731200,3038,3883185,16149790
2020-12-11,20267986450,56635,70906475,16149790
2020-12-14,19783492750,30199,37728535,16149790
2020-12-15,19621994850,31722,38756730,16149790
2020-12-16,19541245900,11109,13484860,16149790
2020-12-17,20348735400,3019,3641485,16149790
2020-12-18,20348735400,12815,16131255,16149790
2020-12-21,20187237500,15899,19896505,16149790
2020-12-22,19864241700,31304,38534515,16149790
2020-12-23,19621994850,11941,14705255,16149790
2020-12-24,19864241700,7333,8923530,16149790
2020-12-28,19783492750,32,39295,16149790
2020-12-29,19944990650,44568,54664685,16149790
2020-12-30,19944990650,814,1006675,16149790
