날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,22044463350,3054,4153480,16149790
2020-07-02,22205961250,2405,3294950,16149790
2020-07-03,21963714400,3081,4201405,16149790
2020-07-06,22125212300,30297,41189645,16149790
2020-07-07,22367459150,10604,14589970,16149790
2020-07-08,22125212300,11770,16183555,16149790
2020-07-09,22286710200,22329,30511795,16149790
2020-07-10,22205961250,20149,27682365,16149790
2020-07-13,22205961250,6101,8270715,16149790
2020-07-14,22205961250,2955,4018920,16149790
2020-07-15,22205961250,9516,13018905,16149790
2020-07-16,21963714400,3313,4505780,16149790
2020-07-17,22125212300,4065,5549090,16149790
2020-07-20,22044463350,5209,7061320,16149790
2020-07-21,21802216500,18500,25022690,16149790
2020-07-22,21963714400,6436,8670230,16149790
2020-07-23,22286710200,19726,26812115,16149790
2020-07-24,21963714400,1519,2063300,16149790
2020-07-27,21963714400,3844,5205040,16149790
2020-07-28,21882965450,905,1223250,16149790
2020-07-29,21802216500,4433,6004135,16149790
2020-07-30,21721467550,5092,6855805,16149790
2020-07-31,21721467550,12077,16126560,16149790
2020-08-03,21640718600,4128,5533415,16149790
2020-08-04,21802216500,23094,30615850,16149790
2020-08-05,21882965450,6064,8178255,16149790
2020-08-06,21559969650,7642,10244740,16149790
2020-08-07,21721467550,1157,1547855,16149790
2020-08-10,21479220700,9982,13339210,16149790
2020-08-11,21236973850,29772,39015755,16149790
2020-08-12,21559969650,10106,13172350,16149790
2020-08-13,21640718600,2010,2673410,16149790
2020-08-14,21479220700,465,617215,16149790
2020-08-18,21479220700,2694,3534825,16149790
2020-08-19,21479220700,6459,8498580,16149790
2020-08-20,21317722800,5114,6754045,16149790
2020-08-21,21317722800,776,1024320,16149790
2020-08-24,21236973850,700,897190,16149790
2020-08-25,21963714400,2962,3891480,16149790
2020-08-26,21640718600,6273,8218170,16149790
2020-08-27,21236973850,899,1181300,16149790
2020-08-28,21559969650,1647,2183135,16149790
2020-08-31,21236973850,6512,8562395,16149790
2020-09-01,21479220700,4181,5489180,16149790
2020-09-02,21559969650,791,1058470,16149790
2020-09-03,21479220700,24,31935,16149790
2020-09-04,21398471750,165,214610,16149790
2020-09-07,21559969650,3441,4529685,16149790
2020-09-08,21398471750,12557,16518330,16149790
2020-09-09,21398471750,37,48980,16149790
2020-09-10,21479220700,3472,4541235,16149790
2020-09-11,21236973850,22273,29297590,16149790
2020-09-14,22125212300,4412,5788775,16149790
2020-09-15,21559969650,44402,58957020,16149790
2020-09-16,21721467550,9386,12556830,16149790
2020-09-17,21802216500,37,50125,16149790
2020-09-18,21802216500,1831,2415900,16149790
2020-09-21,21479220700,8489,11231030,16149790
2020-09-22,21479220700,17985,23951445,16149790
2020-09-23,21398471750,22917,30089470,16149790
2020-09-24,21317722800,18335,24123365,16149790
2020-09-25,21398471750,566,749435,16149790
2020-09-28,21236973850,9738,12889095,16149790
2020-09-29,21963714400,2710,3577350,16149790
