날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,17820,18750,17730,18510,245318,3.9887640449438204
2024-04-02,18460,18970,18150,18450,166420,-0.3241491085899514
2024-04-03,18500,18770,18250,18600,101589,0.8130081300813009
2024-04-04,18600,18700,18050,18300,104175,-1.6129032258064515
2024-04-05,18170,18440,18120,18150,48415,-0.819672131147541
2024-04-08,18300,18300,17810,17930,57882,-1.2121212121212122
2024-04-09,17940,18750,17940,18350,134755,2.342442833240379
2024-04-11,18330,19240,18150,19230,173897,4.795640326975477
2024-04-12,19230,19440,18980,19280,145915,0.26001040041601664
2024-04-15,18990,19020,18620,18900,73928,-1.970954356846473
2024-04-16,18700,18700,18100,18330,69708,-3.015873015873016
2024-04-17,18350,19350,18340,19170,122754,4.582651391162029
2024-04-18,19280,20350,19280,20200,240772,5.372978612415232
2024-04-19,20200,20500,19860,20050,140108,-0.7425742574257426
2024-04-22,20100,20350,19640,20100,84762,0.24937655860349126
2024-04-23,20000,20250,19470,19480,124920,-3.084577114427861
2024-04-24,19930,21000,19560,21000,188541,7.802874743326489
2024-04-25,20700,20950,20150,20250,77386,-3.571428571428571
2024-04-26,20300,20750,19770,20250,66284,0.0
2024-04-29,20600,21400,20200,20950,177484,3.45679012345679
2024-04-30,20950,21450,20800,20850,111654,-0.47732696897374705
