날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,23025812250,33150,561061800,1358455
2020-01-03,23229580500,16519,280555400,1358455
2020-01-06,22686198500,15605,261035250,1358455
2020-01-07,22957889500,11713,197022100,1358455
2020-01-08,22142816500,28506,471094950,1358455
2020-01-09,22414507500,11685,193216350,1358455
2020-01-10,25063494750,1079379,20277588200,1358455
2020-01-13,23229580500,167606,2886851300,1358455
2020-01-14,22957889500,39043,664243450,1358455
2020-01-15,22686198500,36991,622333800,1358455
2020-01-16,22754121250,16175,271047450,1358455
2020-01-17,22754121250,9222,155011700,1358455
2020-01-20,23025812250,17930,304287500,1358455
2020-01-21,22618275750,14626,244970500,1358455
2020-01-22,22822044000,10868,181438700,1358455
2020-01-23,22822044000,25017,418418200,1358455
2020-01-28,21871125500,30277,489016550,1358455
2020-01-29,21735280000,11380,181809050,1358455
2020-01-30,21599434500,19236,308134250,1358455
2020-01-31,20988129750,15225,237521900,1358455
2020-02-03,20784361500,22044,330411300,1358455
2020-02-04,21395666250,16839,265707600,1358455
2020-02-05,21599434500,105342,1734397850,1358455
2020-02-06,21871125500,20783,337687450,1358455
2020-02-07,21735280000,18156,290955750,1358455
2020-02-10,21667357250,6576,105683200,1358455
2020-02-11,22550353000,24561,402889100,1358455
2020-02-12,23365426000,426993,7629090100,1358455
2020-02-13,23433348750,49167,841184400,1358455
2020-02-14,23025812250,18736,320154500,1358455
2020-02-17,23093735000,23633,403198900,1358455
2020-02-18,22822044000,12091,204233250,1358455
2020-02-19,22686198500,12693,212472700,1358455
2020-02-20,22482430250,11928,198599850,1358455
2020-02-21,22550353000,10990,181570650,1358455
2020-02-24,21735280000,15224,246723150,1358455
2020-02-25,22278662000,14159,230612250,1358455
2020-02-26,21871125500,6075,99740450,1358455
2020-02-27,21939048250,9524,153333800,1358455
2020-02-28,21056052500,48199,771932900,1358455
2020-03-02,21259820750,12362,192737900,1358455
2020-03-03,21191898000,14337,228299850,1358455
2020-03-04,22074893750,137737,2268693850,1358455
2020-03-05,22074893750,46874,767716450,1358455
2020-03-06,21395666250,28379,447670000,1358455
2020-03-09,21123975250,27017,418452100,1358455
2020-03-10,20648516000,16542,251475450,1358455
2020-03-11,19969288500,26878,409773100,1358455
2020-03-12,19018370000,23347,327211700,1358455
2020-03-13,17320301250,37568,477096300,1358455
2020-03-16,16708996500,30606,387385000,1358455
2020-03-17,16844842000,11698,141699000,1358455
2020-03-18,16369382750,20240,252313900,1358455
2020-03-19,13720395500,50687,539961760,1358455
2020-03-20,14399623000,25615,263754770,1358455
2020-03-23,13992086500,15377,158142650,1358455
2020-03-24,14875082250,20391,220447300,1358455
2020-03-25,15961846250,22051,255166450,1358455
2020-03-26,16165614500,17176,209484450,1358455
2020-03-27,16912764750,24759,313273400,1358455
2020-03-30,17456146750,9747,123088750,1358455
2020-03-31,18610833500,45769,629873050,1358455
