Date,MOM
2021-04-01,0.49475345464110254
2021-04-01,1.2093124969627125
2021-04-01,0.49475345464110254
2021-04-01,1.2093124969627125
2021-04-02,1.04758891851584
2021-04-02,0.47850875966173434
2021-04-02,1.04758891851584
2021-04-02,0.47850875966173434
2021-04-05,1.0099691850096728
2021-04-05,0.5106993662792347
2021-04-05,1.0099691850096728
2021-04-05,0.5106993662792347
2021-04-06,0.9765479933648582
2021-04-06,0.5189259893455098
2021-04-06,0.9765479933648582
2021-04-06,0.5189259893455098
2021-04-07,0.9522128088877004
2021-04-07,0.5018819051893828
2021-04-07,0.9522128088877004
2021-04-07,0.5018819051893828
2021-04-08,0.8978309464161038
2021-04-08,0.4910804008518561
2021-04-08,0.8978309464161038
2021-04-08,0.4910804008518561
2021-04-09,0.9305093916673108
2021-04-09,0.4835707137863441
2021-04-09,0.9305093916673108
2021-04-09,0.4835707137863441
2021-04-12,0.9040365040365042
2021-04-12,0.49049311254396266
2021-04-12,0.9040365040365042
2021-04-12,0.49049311254396266
2021-04-13,0.887505936591412
2021-04-13,0.46673777729770594
2021-04-13,0.887505936591412
2021-04-13,0.46673777729770594
2021-04-14,0.4714371617558628
2021-04-14,0.8272998818572925
2021-04-14,0.4714371617558628
2021-04-14,0.8272998818572925
2021-04-15,0.44973556681640137
2021-04-15,0.7827598968140803
2021-04-15,0.44973556681640137
2021-04-15,0.7827598968140803
2021-04-16,0.7945738752208782
2021-04-16,0.45821515352330455
2021-04-16,0.7945738752208782
2021-04-16,0.45821515352330455
2021-04-19,0.4765461554212256
2021-04-19,0.770764492037987
2021-04-19,0.4765461554212256
2021-04-19,0.770764492037987
2021-04-20,0.7795290161576856
2021-04-20,0.535082598265026
2021-04-20,0.7795290161576856
2021-04-20,0.535082598265026
2021-04-21,0.7951010133608727
2021-04-21,0.6155778772842793
2021-04-21,0.7951010133608727
2021-04-21,0.6155778772842793
2021-04-22,0.7771070387250929
2021-04-22,0.5510737499712903
2021-04-22,0.7771070387250929
2021-04-22,0.5510737499712903
2021-04-23,0.7793671411968257
2021-04-23,0.5509066573770192
2021-04-23,0.7793671411968257
2021-04-23,0.5509066573770192
2021-04-26,0.7683143743536711
2021-04-26,0.5643073432682897
2021-04-26,0.7683143743536711
2021-04-26,0.5643073432682897
2021-04-27,0.5826562896930787
2021-04-27,0.747106451974751
2021-04-27,0.5826562896930787
2021-04-27,0.747106451974751
2021-04-28,0.5729573613126466
2021-04-28,0.7455240788814972
2021-04-28,0.5729573613126466
2021-04-28,0.7455240788814972
2021-04-29,0.5686051266799261
2021-04-29,0.7364140499609035
2021-04-29,0.5686051266799261
2021-04-29,0.7364140499609035
2021-04-30,0.713053055796649
2021-04-30,0.5597960966276452
2021-04-30,0.713053055796649
2021-04-30,0.5597960966276452
2021-05-03,0.5672143952868989
2021-05-03,0.7086402905747882
2021-05-03,0.5672143952868989
2021-05-03,0.7086402905747882
2021-05-04,0.6694778025868484
2021-05-04,0.5639542278900829
2021-05-04,0.6694778025868484
2021-05-04,0.5639542278900829
2021-05-06,0.7002788661442507
2021-05-06,0.6280680094367161
2021-05-06,0.7002788661442507
2021-05-06,0.6280680094367161
2021-05-07,0.7090613249198836
2021-05-07,0.63208883456741
2021-05-07,0.7090613249198836
2021-05-07,0.63208883456741
2021-05-10,0.6738843926785518
2021-05-10,0.7793895253268592
2021-05-10,0.6738843926785518
2021-05-10,0.7793895253268592
2021-05-11,0.665887927346912
2021-05-11,0.7673495441942111
2021-05-11,0.665887927346912
2021-05-11,0.7673495441942111
2021-05-12,0.631668026576524
2021-05-12,0.7351070212059159
2021-05-12,0.631668026576524
2021-05-12,0.7351070212059159
2021-05-13,0.5958092938379016
2021-05-13,0.699558788164333
2021-05-13,0.5958092938379016
2021-05-13,0.699558788164333
2021-05-14,0.6923756614789791
2021-05-14,0.6078781497989414
2021-05-14,0.6923756614789791
2021-05-14,0.6078781497989414
2021-05-17,0.583215438246091
2021-05-17,0.6910032739609002
2021-05-17,0.583215438246091
2021-05-17,0.6910032739609002
2021-05-18,0.7074073892182042
2021-05-18,0.5969279952964521
2021-05-18,0.7074073892182042
2021-05-18,0.5969279952964521
2021-05-20,0.6006457312814253
2021-05-20,0.7055309669088292
2021-05-20,0.6006457312814253
2021-05-20,0.7055309669088292
2021-05-21,0.6755464747976383
2021-05-21,0.5460490709002348
2021-05-21,0.6755464747976383
2021-05-21,0.5460490709002348
2021-05-24,0.6628461018071028
2021-05-24,0.5398829966557597
2021-05-24,0.6628461018071028
2021-05-24,0.5398829966557597
2021-05-25,0.6628238055387221
2021-05-25,0.5489809542157449
2021-05-25,0.6628238055387221
2021-05-25,0.5489809542157449
2021-05-26,0.6611573009039624
2021-05-26,0.5601491794681
2021-05-26,0.6611573009039624
2021-05-26,0.5601491794681
2021-05-27,0.660842627601486
2021-05-27,0.5595360066997497
2021-05-27,0.660842627601486
2021-05-27,0.5595360066997497
2021-05-28,0.5389768920683586
2021-05-28,0.6949724862431217
2021-05-28,0.5389768920683586
2021-05-28,0.6949724862431217
2021-05-31,0.5160634578267362
2021-05-31,0.6889666549064106
2021-05-31,0.5160634578267362
2021-05-31,0.6889666549064106
2021-06-01,0.5002655180552278
2021-06-02,0.5117910598876159
2021-06-03,0.5175676766646697
2021-06-04,0.5214279950565481
2021-06-07,0.5407615965754908
2021-06-08,0.5256411342231859
2021-06-09,0.5029758024151316
2021-06-10,0.5200008520064752
2021-06-11,0.5264225995830365
2021-06-14,0.48757002144894934
2021-06-15,0.4735238504157413
2021-06-16,0.46913806964491966
2021-06-17,0.46590857942525576
2021-06-18,0.440048019207683
2021-06-21,0.4014265877019121
2021-06-22,0.42232575799523797
2021-06-23,0.41216053263117125
2021-06-24,0.42212220132563005
2021-06-25,0.5000103654011203
2021-06-28,0.4741766664904583
2021-06-29,0.5200973705747802
2021-06-30,0.5137512238818407
