날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,0,0,0,3142,0,0.0
2020-07-02,3141,3388,2848,3100,2418012,-1.336728198599618
2020-07-03,3138,3146,2932,3092,959819,-0.25806451612903225
2020-07-06,3096,3104,3016,3017,388522,-2.425614489003881
2020-07-07,3025,3025,2890,2912,801727,-3.480278422273782
2020-07-08,2941,3004,2912,2933,446611,0.7211538461538461
2020-07-09,2945,2949,2899,2916,266232,-0.5796113194681214
2020-07-10,2949,2978,2856,2878,301114,-1.3031550068587106
2020-07-13,2886,2894,2785,2807,414011,-2.4669909659485754
2020-07-14,2807,2840,2765,2799,353318,-0.28500178126113285
2020-07-15,2798,2974,2790,2916,621624,4.180064308681672
2020-07-16,2920,2949,2870,2883,249228,-1.131687242798354
2020-07-17,2882,2895,2865,2891,131539,0.2774887270204648
2020-07-20,2878,2907,2861,2874,190022,-0.588031822898651
2020-07-21,2873,2940,2869,2920,275380,1.6005567153792624
2020-07-22,2886,2924,2882,2908,174953,-0.410958904109589
2020-07-23,2924,2924,2828,2849,299615,-2.02888583218707
2020-07-24,2823,2836,2756,2790,362824,-2.0709020709020707
2020-07-27,2777,2827,2748,2786,276545,-0.14336917562724014
2020-07-28,2794,2827,2764,2786,167621,0.0
2020-07-29,2789,2794,2731,2748,291805,-1.3639626704953338
2020-07-30,2760,2768,2739,2748,133582,0.0
2020-07-31,2752,2765,2727,2736,128169,-0.43668122270742354
