날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,3835,3875,3795,3860,58844,-0.5154639175257731
2024-05-03,3830,3910,3705,3845,86272,-0.38860103626943004
2024-05-07,3850,3930,3845,3880,120574,0.9102730819245773
2024-05-08,3860,4005,3805,3950,254221,1.804123711340206
2024-05-09,3925,3970,3805,3830,176651,-3.0379746835443036
2024-05-10,3870,3870,3800,3815,102868,-0.39164490861618795
2024-05-13,3815,3845,3710,3740,177879,-1.9659239842726082
2024-05-14,3740,3785,3695,3755,79484,0.4010695187165776
2024-05-16,3890,3955,3840,3930,296293,4.660452729693742
2024-05-17,3895,3920,3800,3825,154204,-2.6717557251908395
2024-05-20,3875,3875,3690,3695,281432,-3.3986928104575163
2024-05-21,3750,3755,3615,3630,337601,-1.7591339648173208
2024-05-22,3650,3660,3605,3640,124394,0.27548209366391185
2024-05-23,3640,3660,3500,3530,320939,-3.021978021978022
2024-05-24,3530,3650,3390,3550,345367,0.56657223796034
2024-05-27,3520,3540,3335,3445,396738,-2.9577464788732395
2024-05-28,3410,3440,3360,3395,218086,-1.4513788098693758
2024-05-29,3395,3400,3285,3300,253758,-2.798232695139912
2024-05-30,3300,4030,3240,3425,5985580,3.787878787878788
2024-05-31,3345,3515,3335,3400,477452,-0.7299270072992701
