날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,856102119400,110663,5898429100,16244822
2021-10-05,798433001300,339652,17062899650,16244822
2021-10-06,730204748900,443578,20443306000,16244822
2021-10-07,756196464100,235239,10900022150,16244822
2021-10-08,777314732700,123993,5898906650,16244822
2021-10-12,749698535300,107485,5011916100,16244822
2021-10-13,757008705200,82133,3822164750,16244822
2021-10-14,770004562800,89673,4268788900,16244822
2021-10-15,776502491600,81078,3867353200,16244822
2021-10-18,782188179300,55197,2649234300,16244822
2021-10-19,775690250500,56376,2713249800,16244822
2021-10-20,773253527200,37189,1776425950,16244822
2021-10-21,763506634000,59691,2811584700,16244822
2021-10-22,764318875100,42216,1991856400,16244822
2021-10-25,767567839500,44003,2071072500,16244822
2021-10-26,772441286100,39978,1897605050,16244822
2021-10-27,765131116200,51614,2432977250,16244822
2021-10-28,786249384800,84626,4082694950,16244822
2021-10-29,791935072500,64160,3112152300,16244822
2021-11-01,811428858900,108460,5440226050,16244822
2021-11-02,808179894500,62974,3142842600,16244822
2021-11-03,812241100000,51403,2543997800,16244822
2021-11-04,800057483500,62650,3115404950,16244822
2021-11-05,795184036900,60138,2963414200,16244822
2021-11-08,779751456000,91086,4347629150,16244822
2021-11-09,765131116200,58859,2802676100,16244822
2021-11-10,743200606500,105472,4864001950,16244822
2021-11-11,748886294200,78195,3575174900,16244822
2021-11-12,769192321700,69582,3297143400,16244822
2021-11-15,783812661500,62818,3021543600,16244822
2021-11-16,780563697100,49833,2380496800,16244822
2021-11-17,778939214900,67293,3191785300,16244822
2021-11-18,800869724600,85792,4142578850,16244822
2021-11-19,799245242400,63453,3109703200,16244822
2021-11-22,794371795800,74019,3593098700,16244822
2021-11-23,783000420400,59336,2848368800,16244822
2021-11-24,776502491600,37057,1778842200,16244822
2021-11-25,778126973800,34629,1652272100,16244822
2021-11-26,778126973800,104746,5052730950,16244822
2021-11-29,778126973800,111917,5384483000,16244822
2021-11-30,795184036900,684833,33558855900,16244822
2021-12-01,778939214900,226969,11196490500,16244822
2021-12-02,772441286100,125898,5957104650,16244822
2021-12-03,795184036900,167952,8230902300,16244822
2021-12-06,776502491600,88654,4247853750,16244822
2021-12-07,787873867000,119098,5739097800,16244822
2021-12-08,793559554700,186193,9120255950,16244822
2021-12-09,787061625900,107905,5267574350,16244822
2021-12-10,812241100000,227674,11318867300,16244822
2021-12-13,793559554700,196239,9706510650,16244822
2021-12-14,804118689000,152405,7588207100,16244822
2021-12-15,828485922000,278195,14100258650,16244822
2021-12-16,799245242400,180424,8969456650,16244822
2021-12-17,795184036900,300415,15054716400,16244822
2021-12-20,791935072500,100837,4944149200,16244822
2021-12-21,774065768300,230858,10978325150,16244822
2021-12-22,763506634000,81612,3860141850,16244822
2021-12-23,770816803900,74183,3497955350,16244822
2021-12-24,772441286100,90488,4264610950,16244822
2021-12-27,757008705200,74329,3489540250,16244822
2021-12-28,757820946300,73780,3443184400,16244822
2021-12-29,760257669600,34028,1593177800,16244822
2021-12-30,769192321700,107936,5041600100,16244822
