날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-05-14,721.6,738.62,710.73,715.98,44429944,1354139865770,70762311343350,686.047,63.45170260318899,628.926941841766,686.047,743.167058158234,16.65193730407216,0.7620182906421383
2021-05-17,723.92,734.39,708.23,716.67,46319987,1479632116830,71005369164330,689.494,63.649171552468054,633.7347950558832,689.494,745.2532049441169,16.173949285741962,0.7436907056622879
2021-05-18,714.5,723.83,711.52,722.64,27829571,886536340320,71740048274930,692.7470000000001,65.39147837345482,637.2241066676095,692.7470000000001,748.2698933323907,16.02977517979597,0.7691952652849336
2021-05-20,723.46,735.58,713.96,735.0,31617425,1057970931450,72671875328740,696.3045,68.73286851387574,639.5398601350274,696.3045,753.0691398649725,16.304544883731914,0.8408415881087767
2021-05-21,737.38,743.79,728.06,729.61,28731845,940554165240,72007764108910,700.1465000000001,65.75157144251912,645.3196707008327,700.1465000000001,754.9733292991674,15.661530636564589,0.7686960050090605
2021-05-24,731.84,743.95,731.24,739.57,30264927,1096079086887,72725291146630,704.0465,68.47289472771013,649.6557433312421,704.0465,758.437256668758,15.450898958735808,0.8265582442283315
2021-05-25,746.64,765.71,746.29,764.9,49299446,1667091241370,75126736505650,709.5445,74.1076119978229,653.904744258264,709.5445,765.1842557417359,15.683232198047039,0.9974455698273068
2021-05-26,765.98,772.93,760.65,769.08,35938079,1107361408480,75555300063160,714.019,74.90469987134463,654.477933869135,714.019,773.560066130865,16.677725979522965,0.9623783514304373
2021-05-27,768.05,775.87,762.18,775.87,62197977,2360947353350,76183741464780,718.7665,76.1871028210777,655.5131679849983,718.7665,782.0198320150016,17.600523122600084,0.9513872880756459
2021-05-28,776.38,778.5,769.66,772.12,24185453,906240295610,75895905811780,723.0455,73.93982528226401,657.5523371583718,723.0455,788.5386628416281,18.115917419202027,0.8746536116958438
2021-05-31,773.66,776.15,759.65,763.02,27804980,985142468040,75185785591940,726.893,68.64808538531875,661.499606113461,726.893,792.286393886539,17.992577693426405,0.7762282078728182
2021-06-01,760.1,765.53,753.79,763.2,30464085,954480216700,75154228869290,730.801,68.69580955075565,666.5475095422822,730.801,795.0544904577179,17.58440135076931,0.7521185990768879
2021-06-02,763.29,780.72,763.29,771.89,39547780,1367096912870,76251445637480,736.231,70.9915890274342,677.6077486742672,736.231,794.8542513257328,15.925233065636405,0.8041370036085614
2021-06-03,773.34,773.74,761.45,770.17,23978778,793676053020,76047296863920,741.79,69.8989128688907,693.3110107366084,741.79,790.2689892633915,13.070812295499147,0.7927041222518936
2021-06-04,768.53,768.53,756.52,758.74,24672814,915016829450,75239821379150,744.9665,62.96344852629777,700.996362281316,744.9665,788.936637718684,11.804594627727282,0.6566233438717127
2021-06-07,758.95,764.92,743.74,747.53,45726198,1642918213950,74717527774010,746.8820000000001,56.99096204057405,706.0843492833224,746.8820000000001,787.6796507166778,10.92479152441154,0.5079416337536197
2021-06-08,748.78,771.85,735.98,763.83,57029320,2006737002240,75915561337750,748.5725,62.5531831735638,707.9080354762904,748.5725,789.2369645237096,10.864536039918546,0.6876023719813658
2021-06-09,769.09,775.25,760.48,760.8,32139426,1104104240400,75740393330410,749.9855,60.97456555809221,709.6852948020107,749.9855,790.2857051979893,10.746929160094234,0.6341742547819524
2021-06-10,762.61,764.37,750.45,758.38,35862098,1112940307420,75591137066720,750.9905000000001,59.67915446364037,710.9061362280748,750.9905000000001,791.0748637719254,10.675065469383505,0.5921743456132317
2021-06-11,759.37,766.37,756.71,765.94,148544952,1288750870915,103860947813535,753.247,62.36881750823576,715.1823964423634,753.247,791.3116035576365,10.106805219970763,0.6667297017921208
