날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,104500,105000,104500,104500,1372,-0.4761904761904762
2020-12-02,104500,105000,104000,104500,3051,0.0
2020-12-03,104500,105000,104500,105000,4167,0.4784688995215311
2020-12-04,105000,109000,105000,109000,2542,3.8095238095238098
2020-12-07,110000,110000,108500,109000,3064,0.0
2020-12-08,109000,110000,108500,110000,4605,0.9174311926605505
2020-12-09,110500,111000,110000,110000,6816,0.0
2020-12-10,110000,110500,110000,110500,5186,0.45454545454545453
2020-12-11,111000,113000,111000,111000,1941,0.4524886877828055
2020-12-14,111000,111000,110000,111000,4247,0.0
2020-12-15,111000,112500,111000,112500,1435,1.3513513513513513
2020-12-16,112500,112500,109500,109500,6104,-2.666666666666667
2020-12-17,109500,109500,107500,107500,4360,-1.82648401826484
2020-12-18,108000,108000,107500,107500,9123,0.0
2020-12-21,109000,109000,107500,108500,4977,0.9302325581395349
2020-12-22,109500,110000,109000,110000,4056,1.3824884792626728
2020-12-23,111000,111000,110000,111000,3009,0.9090909090909091
2020-12-24,112000,115500,112000,114000,4694,2.7027027027027026
2020-12-28,115500,116000,115500,116000,8307,1.7543859649122806
2020-12-29,117500,118000,117000,118000,3865,1.7241379310344827
2020-12-30,120000,124000,120000,121500,4876,2.9661016949152543
