rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 41 기 1분기말,30296511000000,제 40 기말,30119227000000,7,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 41 기 1분기말,7109603000000,제 40 기말,6585602000000,8,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생금융자산,-,제 41 기 1분기말,25880000000,제 40 기말,8974000000,9,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 41 기 1분기말,3760000000,제 40 기말,4295000000,10,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 41 기 1분기말,46239000000,제 40 기말,51804000000,11,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 41 기 1분기말,80178000000,제 40 기말,78129000000,12,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 41 기 1분기말,421931000000,제 40 기말,344350000000,13,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 41 기 1분기말,1987891000000,제 40 기말,1953769000000,14,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 41 기 1분기말,2043694000000,제 40 기말,1978532000000,15,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 41 기 1분기말,1718989000000,제 40 기말,1454978000000,16,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 41 기 1분기말,86930000000,제 40 기말,89934000000,17,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 41 기 1분기말,141000000,제 40 기말,161000000,18,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 41 기 1분기말,210331000000,제 40 기말,179809000000,19,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 41 기 1분기말,9469000000,제 40 기말,10515000000,20,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타의유동자산,-,제 41 기 1분기말,119546000000,제 40 기말,135418000000,21,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 41 기 1분기말,354624000000,제 40 기말,294934000000,22,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 41 기 1분기말,23186908000000,제 40 기말,23533625000000,23,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_GoodwillGross,영업권,-,제 41 기 1분기말,2075009000000,제 40 기말,2075009000000,24,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 41 기 1분기말,127235000000,제 40 기말,170737000000,25,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 41 기 1분기말,375000000,제 40 기말,375000000,26,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금,-,제 41 기 1분기말,166233000000,제 40 기말,156863000000,27,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 41 기 1분기말,31820000000,제 40 기말,30455000000,28,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 41 기 1분기말,317065000000,제 40 기말,312531000000,29,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 41 기 1분기말,1096437000000,제 40 기말,1086107000000,30,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,-표준계정코드 미사용-,장기투자자산,-,제 41 기 1분기말,1803587000000,제 40 기말,1679384000000,31,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 41 기 1분기말,10552000000,제 40 기말,11609000000,32,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 41 기 1분기말,2710382000000,제 40 기말,2861137000000,33,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 41 기 1분기말,33848000000,제 40 기말,34812000000,34,KRW,제 39 기,25137000000,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자,-,제 41 기 1분기말,1971334000000,제 40 기말,1915012000000,35,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_NoncurrentContractAssets,장기계약자산,-,제 41 기 1분기말,38978000000,제 40 기말,39837000000,36,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생금융자산,-,제 41 기 1분기말,168601000000,제 40 기말,139560000000,37,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타의비유동자산,-,제 41 기 1분기말,14089000000,제 40 기말,14001000000,38,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 41 기 1분기말,12621363000000,제 40 기말,13006196000000,39,KRW,제 39 기,13322492000000,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 41 기 1분기말,12452982000000,제 40 기말,12228399000000,41,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 41 기 1분기말,11658150000000,제 40 기말,11389046000000,42,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 41 기 1분기말,517986000000,제 40 기말,387216000000,43,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_OtherCapitalAdjustments,기타불입자본,-,제 41 기 1분기말,-11618241000000,제 40 기말,-11828644000000,44,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 41 기 1분기말,30493000000,제 40 기말,30493000000,45,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 41 기 1분기말,22727912000000,제 40 기말,22799981000000,46,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 41 기 1분기말,794832000000,제 40 기말,839353000000,47,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채 및 자본 총계,-,제 41 기 1분기말,30296511000000,제 40 기말,30119227000000,48,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 41 기 1분기말,7258331000000,제 40 기말,6993980000000,50,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_CurrentPortionOfLongtermOtherPayables,유동성장기미지급금,-,제 41 기 1분기말,363002000000,제 40 기말,367770000000,51,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 41 기 1분기말,1206611000000,제 40 기말,1439786000000,52,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 41 기 1분기말,1765608000000,제 40 기말,1913006000000,53,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 41 기 1분기말,144972000000,제 40 기말,139876000000,54,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 41 기 1분기말,1046404000000,제 40 기말,802506000000,55,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,-표준계정코드 미사용-,유동성사채및장기차입금,-,제 41 기 1분기말,1946148000000,제 40 기말,1621844000000,56,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 41 기 1분기말,166773000000,제 40 기말,155576000000,57,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 41 기 1분기말,373566000000,제 40 기말,372826000000,58,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 41 기 1분기말,39237000000,제 40 기말,38255000000,59,KRW,,,,,,,연결
20240516000420,11013,2024,00159023,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 41 기 1분기말,205972000000,제 40 기말,142496000000,60,KRW,,,,,,,연결
