날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,10320,10590,10230,10540,86866,2.131782945736434
2024-02-02,10580,10590,10420,10510,44296,-0.2846299810246679
2024-02-05,10420,10500,10330,10380,39265,-1.236917221693625
2024-02-06,10470,10470,10210,10370,46186,-0.09633911368015415
2024-02-07,10420,10420,10210,10280,38063,-0.8678881388621021
2024-02-08,10380,10440,10250,10390,35971,1.0700389105058365
2024-02-13,10350,10390,10250,10330,50446,-0.5774783445620789
2024-02-14,10300,10320,10170,10230,30599,-0.9680542110358179
2024-02-15,10300,10340,10220,10280,31490,0.4887585532746823
2024-02-16,10290,10330,10250,10310,24628,0.2918287937743191
2024-02-19,10310,10510,10240,10480,67483,1.6488845780795343
2024-02-20,10510,10610,10360,10440,30140,-0.38167938931297707
2024-02-21,10390,10530,10290,10470,45391,0.28735632183908044
2024-02-22,10520,10570,10430,10570,47764,0.9551098376313276
2024-02-23,10680,10680,10460,10490,28843,-0.7568590350047304
2024-02-26,10490,10720,10440,10690,65128,1.9065776930409915
2024-02-27,10740,10750,10340,10400,53312,-2.7128157156220767
2024-02-28,10530,10740,10370,10640,56574,2.307692307692308
2024-02-29,10600,10790,10500,10610,46091,-0.28195488721804507
