날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,41700,42650,40950,42400,71829,3.7943696450428397
2020-10-06,41900,42750,41050,41250,58728,-2.7122641509433962
2020-10-07,41400,42100,40850,41950,31861,1.6969696969696972
2020-10-08,42000,42500,41450,41600,38431,-0.834326579261025
2020-10-12,41500,41800,40350,41500,72729,-0.2403846153846154
2020-10-13,41050,41850,40750,41450,52179,-0.12048192771084339
2020-10-14,41050,41900,40300,40400,43723,-2.5331724969843186
2020-10-15,40200,40400,39150,39600,48760,-1.9801980198019802
2020-10-16,39400,39950,38250,39400,97810,-0.5050505050505051
2020-10-19,39100,40750,39100,40450,61204,2.66497461928934
2020-10-20,40450,40500,39250,40200,55431,-0.6180469715698393
2020-10-21,39850,40950,39750,40800,47116,1.4925373134328357
2020-10-22,40700,40800,39500,39500,65027,-3.1862745098039214
2020-10-23,39550,39950,39000,39650,33674,0.37974683544303794
2020-10-26,39350,39700,38450,38900,59892,-1.8915510718789406
2020-10-27,38350,39550,38050,38900,51749,0.0
2020-10-28,38350,39300,38350,39300,38266,1.0282776349614395
2020-10-29,38450,38900,37850,38200,95912,-2.7989821882951653
2020-10-30,38200,38550,37350,38200,58590,0.0
