rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 43 기,26931706247,제 42 기,54920059824,1,KRW,,,,,연결,제 41 기,51679058785
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기,2508737689,제 42 기,4585452347,2,KRW,,,,,연결,제 41 기,1091828988
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 43 기,20618761112,제 42 기,36530694185,3,KRW,,,,,연결,제 41 기,6659981078
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 43 기,2971470300,제 42 기,3510300008,4,KRW,,,,,연결,제 41 기,37912217529
20210203000514,11011,2019,00145437,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 43 기,732796414,제 42 기,2981367803,5,KRW,,,,,연결,제 41 기,5617817008
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 43 기,99940732,제 42 기,7312245481,6,KRW,,,,,연결,제 41 기,397214182
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 43 기,0,제 42 기,0,7,KRW,,,,,연결,제 41 기,0
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 43 기,29877986797,제 42 기,69236516358,8,KRW,,,,,연결,제 41 기,72280578354
20210203000514,11011,2019,00145437,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,비유동금융자산,-,제 43 기,0,제 42 기,300000000,9,KRW,,,,,연결,제 41 기,300000000
20210203000514,11011,2019,00145437,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 43 기,4150553770,제 42 기,2737134751,10,KRW,,,,,연결,제 41 기,20397904033
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자 주식,-,제 43 기,1055386645,제 42 기,28991648114,11,KRW,,,,,연결,제 41 기,14397349541
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 43 기,2550386178,제 42 기,982256378,12,KRW,,,,,연결,제 41 기,1108455507
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 43 기,489805763,제 42 기,6245518444,13,KRW,,,,,연결,제 41 기,5498123800
20210203000514,11011,2019,00145437,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 43 기,1804625072,제 42 기,2945115764,14,KRW,,,,,연결,제 41 기,4364372011
20210203000514,11011,2019,00145437,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 43 기,386474828,제 42 기,821669070,15,KRW,,,,,연결,제 41 기,675245622
