Date,MOM
2022-07-01,-0.2809542576106848
2022-07-01,-0.31200685973444353
2022-07-01,-0.2809542576106848
2022-07-01,-0.31200685973444353
2022-07-04,-0.32260561289356615
2022-07-04,-0.280256477319607
2022-07-04,-0.32260561289356615
2022-07-04,-0.280256477319607
2022-07-05,-0.3004025889018901
2022-07-05,-0.25030602738538865
2022-07-05,-0.3004025889018901
2022-07-05,-0.25030602738538865
2022-07-06,-0.30611870657511364
2022-07-06,-0.260634284814833
2022-07-06,-0.30611870657511364
2022-07-06,-0.260634284814833
2022-07-07,-0.24015715961421502
2022-07-07,-0.28401944479979535
2022-07-07,-0.24015715961421502
2022-07-07,-0.28401944479979535
2022-07-08,-0.2940309692838985
2022-07-08,-0.2634206647330132
2022-07-08,-0.2940309692838985
2022-07-08,-0.2634206647330132
2022-07-11,-0.29931471650730723
2022-07-11,-0.2689932758283725
2022-07-11,-0.29931471650730723
2022-07-11,-0.2689932758283725
2022-07-12,-0.2610279228247899
2022-07-12,-0.30514907488271026
2022-07-12,-0.2610279228247899
2022-07-12,-0.30514907488271026
2022-07-13,-0.30691804605995987
2022-07-13,-0.2734648261537691
2022-07-13,-0.30691804605995987
2022-07-13,-0.2734648261537691
2022-07-14,-0.3152356453425348
2022-07-14,-0.26972852282768
2022-07-14,-0.3152356453425348
2022-07-14,-0.26972852282768
2022-07-15,-0.29381089611637157
2022-07-15,-0.24811850309088823
2022-07-15,-0.29381089611637157
2022-07-15,-0.24811850309088823
2022-07-18,-0.2679685788661291
2022-07-18,-0.23605060087879026
2022-07-18,-0.2679685788661291
2022-07-18,-0.23605060087879026
2022-07-19,-0.22590341816285964
2022-07-19,-0.26958907900198315
2022-07-19,-0.22590341816285964
2022-07-19,-0.26958907900198315
2022-07-20,-0.26233329843760766
2022-07-20,-0.22524363492037958
2022-07-20,-0.26233329843760766
2022-07-20,-0.22524363492037958
2022-07-21,-0.21498587403723235
2022-07-21,-0.2657476507572085
2022-07-21,-0.21498587403723235
2022-07-21,-0.2657476507572085
2022-07-22,-0.22941190560468827
2022-07-22,-0.2697106738668207
2022-07-22,-0.22941190560468827
2022-07-22,-0.2697106738668207
2022-07-25,-0.22864434408487222
2022-07-25,-0.27807790232946683
2022-07-25,-0.22864434408487222
2022-07-25,-0.27807790232946683
2022-07-26,-0.20877284481228553
2022-07-26,-0.2701232229398193
2022-07-26,-0.20877284481228553
2022-07-26,-0.2701232229398193
2022-07-27,-0.2146150549766478
2022-07-27,-0.2606464329757926
2022-07-27,-0.2146150549766478
2022-07-27,-0.2606464329757926
2022-07-28,-0.20660968537202562
2022-07-28,-0.2537693062025007
2022-07-28,-0.20660968537202562
2022-07-28,-0.2537693062025007
2022-07-29,-0.20813182974356736
2022-07-29,-0.25555033854948417
2022-07-29,-0.20813182974356736
2022-07-29,-0.25555033854948417
2022-08-01,-0.2143027155685383
2022-08-01,-0.26435267958893205
2022-08-01,-0.2143027155685383
2022-08-01,-0.26435267958893205
2022-08-02,-0.2716162325814131
2022-08-02,-0.20438139563130253
2022-08-02,-0.2716162325814131
2022-08-02,-0.20438139563130253
2022-08-03,-0.17979766062733116
2022-08-03,-0.255340512074424
2022-08-03,-0.17979766062733116
2022-08-03,-0.255340512074424
2022-08-04,-0.2529758497612452
2022-08-04,-0.17849789057866416
2022-08-04,-0.2529758497612452
2022-08-04,-0.17849789057866416
2022-08-05,-0.24848390647614005
2022-08-05,-0.15886573770398305
2022-08-05,-0.24848390647614005
2022-08-05,-0.15886573770398305
2022-08-08,-0.1515139165038878
2022-08-08,-0.26139522625735845
2022-08-08,-0.1515139165038878
2022-08-08,-0.26139522625735845
2022-08-09,-0.24272530772317213
2022-08-09,-0.12998518941489268
2022-08-09,-0.24272530772317213
2022-08-09,-0.12998518941489268
2022-08-10,-0.2634824068920766
2022-08-10,-0.15356931266524598
2022-08-10,-0.2634824068920766
2022-08-10,-0.15356931266524598
2022-08-11,-0.25514439703116476
2022-08-11,-0.13294744957713667
2022-08-11,-0.25514439703116476
2022-08-11,-0.13294744957713667
2022-08-12,-0.10920331118050397
2022-08-12,-0.2584316419077797
2022-08-12,-0.10920331118050397
2022-08-12,-0.2584316419077797
2022-08-16,-0.09726670455809872
2022-08-16,-0.2491846167698818
2022-08-16,-0.09726670455809872
2022-08-16,-0.2491846167698818
2022-08-17,-0.11551689018648137
2022-08-17,-0.24713544807622723
2022-08-17,-0.11551689018648137
2022-08-17,-0.24713544807622723
2022-08-18,-0.25069239186486714
2022-08-18,-0.1423166514542057
2022-08-18,-0.25069239186486714
2022-08-18,-0.1423166514542057
2022-08-19,-0.13921559521183335
2022-08-19,-0.24794331564906014
2022-08-19,-0.13921559521183335
2022-08-19,-0.24794331564906014
2022-08-22,-0.2507351155255365
2022-08-22,-0.16888506735454278
2022-08-22,-0.2507351155255365
2022-08-22,-0.16888506735454278
2022-08-23,-0.17795757657862799
2022-08-23,-0.25638879545685656
2022-08-23,-0.17795757657862799
2022-08-23,-0.25638879545685656
2022-08-24,-0.24612078183704778
2022-08-24,-0.17327013614226894
2022-08-24,-0.24612078183704778
2022-08-24,-0.17327013614226894
2022-08-25,-0.23089461693193403
2022-08-25,-0.1716837093840774
2022-08-25,-0.23089461693193403
2022-08-25,-0.1716837093840774
2022-08-26,-0.2358703863159729
2022-08-26,-0.1697036142019509
2022-08-26,-0.2358703863159729
2022-08-26,-0.1697036142019509
2022-08-29,-0.2387256481855139
2022-08-29,-0.20566782626880353
2022-08-29,-0.2387256481855139
2022-08-29,-0.20566782626880353
2022-08-30,-0.19359804589865948
2022-08-30,-0.2238860641845717
2022-08-30,-0.19359804589865948
2022-08-30,-0.2238860641845717
2022-08-31,-0.1848768049603765
2022-08-31,-0.21029320143757668
2022-08-31,-0.1848768049603765
2022-08-31,-0.21029320143757668
2022-09-01,-0.19450563913001173
2022-09-02,-0.201523968016049
2022-09-05,-0.21891282304794923
2022-09-06,-0.21099073664637114
2022-09-07,-0.23246302546449438
2022-09-08,-0.22853370403867845
2022-09-13,-0.19051346274264247
2022-09-14,-0.20514834278839322
2022-09-15,-0.20558177206076733
2022-09-16,-0.2123692869377085
2022-09-19,-0.22254214993283372
2022-09-20,-0.23402500541153703
2022-09-21,-0.2470212702159733
2022-09-22,-0.2504685477891385
2022-09-23,-0.26603049152602676
2022-09-26,-0.2958909256823855
2022-09-27,-0.31573006276694326
2022-09-28,-0.32892026207643543
2022-09-29,-0.3318898568117312
2022-09-30,-0.32319521779205584
