,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,3920,4000,3885,3960,7562,-1.0,,,,,,,
1,2017-01-03,3990,3990,3900,3960,6800,0.0,,,,,,,
2,2017-01-04,4000,4020,3900,3950,26502,-0.2525252525252525,,,,,,,
3,2017-01-05,4000,4000,3900,3935,14630,-0.3797468354430379,,,,,,,
4,2017-01-06,3915,4060,3915,4040,34495,2.6683608640406606,,,,,,,
5,2017-01-09,4040,4080,4000,4040,12938,0.0,,,,,,,
6,2017-01-10,4040,4085,3960,4055,23046,0.3712871287128713,,,,,,,
7,2017-01-11,4060,4080,3995,4000,30744,-1.3563501849568431,,,,,,,
8,2017-01-12,4065,4065,3985,4060,16195,1.5,,,,,,,
9,2017-01-13,4060,4150,4030,4115,31565,1.354679802955665,,,,,,,
10,2017-01-16,4205,4205,3970,3970,24809,-3.523693803159174,,,,,,,
11,2017-01-17,4050,4105,3980,4070,21344,2.518891687657431,,,,,,,
12,2017-01-18,4085,4085,4020,4060,4276,-0.2457002457002457,,,,,,,
13,2017-01-19,3975,4095,3975,4020,10663,-0.9852216748768472,,,,,,,
14,2017-01-20,3990,4040,3945,3995,15430,-0.6218905472636816,,49.173410224964364,,,,,
15,2017-01-23,4110,4110,3950,3980,10891,-0.3754693366708385,,47.42006121054502,,,,,
16,2017-01-24,3950,4080,3875,3905,19750,-1.8844221105527637,,39.78205589264784,,,,,
17,2017-01-25,3920,3960,3880,3900,22632,-0.1280409731113956,,39.327271981591515,,,,,
18,2017-01-26,3890,3965,3860,3900,14086,0.0,,39.32727198159152,,,,,
19,2017-01-31,3900,3990,3745,3955,40958,1.4102564102564104,3993.5,47.04961429303873,3872.334823484633,3993.5,4114.6651765153665,6.068119519988318,0.34112596908107085
20,2017-02-01,3955,3995,3905,3955,9495,0.0,3993.25,47.04961429303873,3871.789100941908,3993.25,4114.710899058092,6.083310539439897,0.3425419196769409
21,2017-02-02,3945,4130,3895,3930,32726,-0.6321112515802781,3991.75,44.09123103001032,3867.964903966592,3991.75,4115.535096033408,6.202046522623315,0.25057578828660265
22,2017-02-03,3970,3970,3815,3930,45707,0.0,3990.75,44.09123103001032,3865.3197404929733,3990.75,4116.180259507027,6.286049464738542,0.25783355532084845
23,2017-02-06,3930,4035,3850,3885,14184,-1.1450381679389312,3988.25,38.975247653928456,3856.634081509872,3988.25,4119.865918490128,6.600183964903304,0.10776021174162013
24,2017-02-07,3900,3930,3765,3890,42806,0.1287001287001287,3980.75,39.810921420211216,3844.761949054338,3980.75,4116.7380509456625,6.832282908781626,0.16633097772589647
25,2017-02-08,3890,3935,3825,3900,19884,0.2570694087403599,3973.75,41.53532517880309,3836.2772754325424,3973.75,4111.222724567458,6.919042444414349,0.23176497289900214
26,2017-02-09,3800,3880,3800,3880,35689,-0.5128205128205128,3965.0,39.121261114296864,3827.050733963533,3965.0,4102.949266036468,6.958348854298483,0.19191572219916647
27,2017-02-10,3850,3920,3805,3850,18828,-0.7731958762886598,3957.5,35.76351881510101,3811.8806331561627,3957.5,4103.119366843837,7.359159410933027,0.13088700929704156
28,2017-02-13,3810,3855,3805,3855,22839,0.1298701298701298,3947.25,36.738082667203706,3803.080828538137,3947.25,4091.419171461863,7.304790497782648,0.18006336214395535
29,2017-02-14,3855,3955,3850,3885,11336,0.7782101167315175,3935.75,42.38604958662008,3811.642183968938,3935.75,4059.857816031062,6.3066920424855315,0.29554067736032796
30,2017-02-15,3900,3925,3830,3915,7653,0.7722007722007722,3933.0,47.439563233925725,3809.6144254785027,3933.0,4056.3855745214973,6.274374498931978,0.42705792362759604
31,2017-02-16,3860,3940,3860,3900,9735,-0.3831417624521072,3924.5,45.30003033481583,3817.733900511445,3924.5,4031.266099488555,5.441003923483502,0.38526320565533856
32,2017-02-17,3865,3950,3850,3925,23296,0.641025641025641,3917.75,49.39634758177686,3830.8894796239397,3917.75,4004.6105203760603,4.434204345660664,0.5417335745204571
33,2017-02-20,3885,3990,3880,3945,17518,0.5095541401273885,3914.0,52.46332096557514,3839.5285289523567,3914.0,3988.4714710476433,3.805389425020095,0.7081333936600211
34,2017-02-21,4015,4015,3920,3920,14540,-0.6337135614702154,3910.25,48.50585655872989,3845.5603563157133,3910.25,3974.9396436842867,3.3087216256907714,0.5753598214853695
35,2017-02-22,4000,4000,3885,3920,16598,0.0,3907.25,48.50585655872989,3850.727880436063,3907.25,3963.772119563937,2.893191864556245,0.6127877023930197
36,2017-02-23,3950,3950,3870,3900,12419,-0.5102040816326531,3907.0,45.33310504738738,3850.3961132076606,3907.0,3963.6038867923394,2.897562671734803,0.4381667903329621
37,2017-02-24,3865,3925,3860,3925,18551,0.641025641025641,3908.25,49.75706867256309,3851.217114749471,3908.25,3965.282885250529,2.9185894070506766,0.6468451045955511
38,2017-02-27,3885,3985,3875,3910,8519,-0.3821656050955414,3908.75,47.28453509754388,3851.8399833069784,3908.75,3965.6600166930216,2.911929219981917,0.5109822494583214
39,2017-02-28,3945,3945,3850,3895,20236,-0.3836317135549872,3905.75,44.88265862239646,3852.714634440781,3905.75,3958.785365559219,2.715758333698722,0.3986525322617356
40,2017-03-02,3945,3945,3865,3910,15059,0.3851091142490372,3903.5,47.74139458056674,3855.4271386331125,3903.5,3951.5728613668875,2.463064499392214,0.5676057115717807
41,2017-03-03,3825,3935,3825,3890,20670,-0.5115089514066496,3901.5,44.43230838314949,3854.691881046126,3901.5,3948.308118953874,2.3994934745033385,0.37715806299188775
42,2017-03-06,3890,3990,3850,3930,16036,1.0282776349614395,3901.5,51.65037329611005,3854.691881046126,3901.5,3948.308118953874,2.3994934745033385,0.8044343656288
