rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기,2682765756695,제 67 기,1781475479873,1,KRW,,,,,연결,제 66 기,1940821044949
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기,405248336356,제 67 기,269061655298,2,KRW,,,,,연결,제 66 기,391940835941
20220324000882,11011,2021,00114792,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 68 기,23118491740,제 67 기,173554665774,3,KRW,,,,,연결,제 66 기,29931324576
20220324000882,11011,2021,00114792,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 68 기,816565652683,제 67 기,631158503066,4,KRW,,,,,연결,제 66 기,667652269462
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타수취채권,-,제 68 기,6998023202,제 67 기,5488088327,5,KRW,,,,,연결,제 66 기,37011183753
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 68 기,16365305642,제 67 기,7215736798,6,KRW,,,,,연결,제 66 기,2966734502
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 68 기,1357424651655,제 67 기,652975334281,7,KRW,,,,,연결,제 66 기,775128569325
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 68 기,15630447021,제 67 기,16848466577,8,KRW,,,,,연결,제 66 기,5726606541
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 68 기,1893509322,제 67 기,2069820236,9,KRW,,,,,연결,제 66 기,2819003944
20220324000882,11011,2021,00114792,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 68 기,39521339074,제 67 기,23103209516,10,KRW,,,,,연결,제 66 기,27644516905
20220324000882,11011,2021,00114792,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 68 기,,제 67 기,64765633489,11,KRW,,,,,연결,제 66 기,
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기,3651345162365,제 67 기,3572297628140,12,KRW,,,,,연결,제 66 기,3498187391704
20220324000882,11011,2021,00114792,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 68 기,9817661542,제 67 기,10313535047,13,KRW,,,,,연결,제 66 기,10139174247
20220324000882,11011,2021,00114792,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 68 기,27479752160,제 67 기,10138733189,14,KRW,,,,,연결,제 66 기,12012020530
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 68 기,24595863495,제 67 기,13660738287,15,KRW,,,,,연결,제 66 기,16388326804
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 68 기,3366564209172,제 67 기,3351418232158,16,KRW,,,,,연결,제 66 기,3254801702321
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 68 기,41650017065,제 67 기,51490554659,17,KRW,,,,,연결,제 66 기,61819636206
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 68 기,49545246674,제 67 기,52557159759,18,KRW,,,,,연결,제 66 기,52320076084
20220324000882,11011,2021,00114792,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 68 기,60432924976,제 67 기,55876906886,19,KRW,,,,,연결,제 66 기,33958938528
