날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,3890,3970,3825,3945,845067,1.4138817480719794
2020-12-02,4000,4065,3940,3975,1976867,0.7604562737642585
2020-12-03,4010,4020,3905,4000,757331,0.628930817610063
2020-12-04,4040,4040,3885,3905,639024,-2.375
2020-12-07,3905,4005,3885,3985,942926,2.0486555697823303
2020-12-08,3920,4085,3885,3900,1732373,-2.132998745294856
2020-12-09,3950,4040,3905,4030,1306435,3.3333333333333335
2020-12-10,4005,4085,3930,3970,1427819,-1.488833746898263
2020-12-11,4005,4195,3935,3985,3597533,0.3778337531486146
2020-12-14,3970,4085,3965,4010,1229497,0.6273525721455459
2020-12-15,4060,4070,3680,3880,1569280,-3.2418952618453867
2020-12-16,3885,3920,3800,3890,598473,0.25773195876288657
2020-12-17,3945,4170,3830,4095,4744779,5.269922879177378
2020-12-18,4140,4170,4000,4040,2973446,-1.3431013431013432
2020-12-21,4110,4140,3985,3995,1128283,-1.1138613861386137
2020-12-22,4015,4015,3680,3690,1566679,-7.634543178973717
2020-12-23,3700,3790,3485,3615,938024,-2.0325203252032518
2020-12-24,3620,3760,3585,3685,495092,1.9363762102351314
2020-12-28,3700,3730,3590,3600,354800,-2.3066485753052914
2020-12-29,3560,3740,3560,3675,279975,2.083333333333333
2020-12-30,3675,3775,3650,3750,317815,2.0408163265306123
