날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,59500,59500,59500,59500,0,0.0
2024-05-03,59400,59500,59400,59500,3,0.0
2024-05-07,59500,59500,59500,59500,2,0.0
2024-05-08,58900,59400,58600,59300,54,-0.33613445378151263
2024-05-09,58600,59300,58500,59300,69,0.0
2024-05-10,56400,59000,56400,59000,327,-0.5059021922428331
2024-05-13,59000,59000,59000,59000,10,0.0
2024-05-14,58100,58700,58100,58700,12,-0.5084745762711864
2024-05-16,58700,58700,58700,58700,1,0.0
2024-05-17,58700,59500,58200,59500,46,1.362862010221465
2024-05-20,59600,59600,59600,59600,7,0.16806722689075632
2024-05-21,59400,59400,59400,59400,4,-0.33557046979865773
2024-05-22,58100,58800,58100,58800,58,-1.0101010101010102
2024-05-23,58800,58800,58800,58800,5,0.0
2024-05-24,59200,59200,59200,59200,10,0.6802721088435374
2024-05-27,59200,59200,59200,59200,1,0.0
2024-05-28,59000,59000,57900,58900,81,-0.5067567567567568
2024-05-29,58100,58800,58100,58800,63,-0.1697792869269949
2024-05-30,58300,58300,58300,58300,0,-0.8503401360544218
2024-05-31,58800,58800,58800,58800,22,0.8576329331046313
