날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1820,1840,1805,1825,5737,0.8287292817679558
2020-10-06,1835,1860,1825,1850,9362,1.36986301369863
2020-10-07,1850,1850,1810,1830,2523,-1.0810810810810811
2020-10-08,1840,1885,1825,1875,33638,2.459016393442623
2020-10-12,1890,1900,1860,1875,8952,0.0
2020-10-13,1895,1895,1840,1850,15783,-1.3333333333333335
2020-10-14,1850,1850,1820,1830,6526,-1.0810810810810811
2020-10-15,1830,1840,1810,1840,8159,0.546448087431694
2020-10-16,1840,1890,1825,1890,34620,2.717391304347826
2020-10-19,1890,1890,1850,1885,7496,-0.26455026455026454
2020-10-20,1880,1890,1854,1875,15030,-0.5305039787798408
2020-10-21,1875,1884,1860,1885,9646,0.5333333333333333
2020-10-22,1875,1900,1865,1900,10169,0.7957559681697612
2020-10-23,1895,1895,1880,1885,5097,-0.7894736842105263
2020-10-26,1865,1885,1855,1870,2297,-0.7957559681697612
2020-10-27,1865,1865,1825,1830,6433,-2.13903743315508
2020-10-28,1825,1840,1825,1840,2183,0.546448087431694
2020-10-29,1825,1830,1810,1830,4286,-0.5434782608695652
2020-10-30,1840,1894,1840,1855,37975,1.366120218579235
