news_title,news_category,news_date
"<유>NI스틸, 매도잔량 309% 급증",증권News봇,2022.09.23
"<유>NI스틸, 전일 대비 7.96% 상승.. 일일회전율은 3.40% 기록",증권News봇,2022.09.23
"<유>NI스틸, 매수잔량 551% 급증",증권News봇,2022.09.23
"<유>NI스틸, 6.89% 오르며 체결강도 강세 지속(184%)",증권News봇,2022.09.23
"<유>NI스틸, 3.22% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.09.20
"<유>NI스틸, 매도잔량 2069% 급증",증권News봇,2022.09.16
[특징주] 포스코 복구 지연 우려에 금강철강·문배철강 등 오름세,증권증권일반,2022.09.16
"<유>NI스틸, 5.31% 오르며 체결강도 강세 지속(304%)",증권News봇,2022.09.16
"<유>NI스틸, 매도잔량 329% 급증",증권News봇,2022.09.14
"<유>NI스틸, 매수잔량 451% 급증",증권News봇,2022.09.13
"<유>NI스틸, 3.45% 오르며 체결강도 강세 지속(167%)",증권News봇,2022.09.13
"<유>NI스틸, 4.34% 오르며 체결강도 강세 지속(229%)",증권News봇,2022.09.13
"<유>NI스틸, 매도잔량 562% 급증",증권News봇,2022.08.18
"<유>NI스틸, 3.01% 오르며 체결강도 강세 지속(159%)",증권News봇,2022.08.16
"<유>NI스틸, 3.80% 오르며 체결강도 강세 지속(345%)",증권News봇,2022.08.11
"<유>NI스틸, 매도잔량 354% 급증",증권News봇,2022.07.29
"<유>NI스틸, 4.20% 오르며 체결강도 강세 지속(175%)",증권News봇,2022.07.26
"<유>NI스틸, 매도잔량 561% 급증",증권News봇,2022.07.25
"<유>NI스틸, 3.13% 오르며 체결강도 강세 지속(140%)",증권News봇,2022.07.20
"<유>NI스틸, 매도잔량 533% 급증",증권News봇,2022.07.07
"<유>NI스틸, 매도잔량 372% 급증",증권News봇,2022.07.06
"<유>NI스틸, 3.81% 오르며 체결강도 강세로 반전(207%)",증권News봇,2022.07.06
"<유>NI스틸, 매도잔량 1091% 급증",증권News봇,2022.07.05
"<유>NI스틸, 전일 대비 7.66% 상승.. 일일회전율은 0.63% 기록",증권News봇,2022.07.05
"<유>NI스틸, 5.74% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.07.05
"<유>NI스틸, 매수잔량 525% 급증",증권News봇,2022.07.04
"<유>NI스틸, 매도잔량 2361% 급증",증권News봇,2022.07.01
