날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,5680,5730,5650,5690,9041,0.17605633802816903
2024-06-04,5690,5730,5640,5650,23870,-0.7029876977152899
2024-06-05,5680,5700,5650,5700,6557,0.8849557522123894
2024-06-07,5740,5740,5670,5690,10487,-0.17543859649122806
2024-06-10,5640,5700,5620,5670,20070,-0.35149384885764495
2024-06-11,5670,5740,5610,5680,17912,0.1763668430335097
2024-06-12,5680,5700,5620,5660,19858,-0.35211267605633806
2024-06-13,5680,5710,5630,5650,20769,-0.17667844522968199
2024-06-14,5650,5680,5610,5640,26160,-0.17699115044247787
2024-06-17,5650,5700,5620,5620,16685,-0.3546099290780142
2024-06-18,5670,5680,5590,5630,12117,0.1779359430604982
2024-06-19,5630,5650,5560,5610,34563,-0.3552397868561279
2024-06-20,5620,5710,5580,5610,37386,0.0
2024-06-21,5610,5620,5570,5610,7187,0.0
2024-06-24,5620,5640,5530,5560,20169,-0.8912655971479502
2024-06-25,5560,5570,5530,5560,16977,0.0
2024-06-26,5560,5610,5540,5590,14125,0.539568345323741
2024-06-27,5650,5650,5570,5620,5231,0.5366726296958855
2024-06-28,5620,5650,5610,5640,3117,0.3558718861209964
