news_title,news_category,news_date
"<유>호텔신라우, 전일 대비 7.04% 상승.. 일일회전율은 13.48% 기록",증권News봇,2021.01.22
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3092.66(▲78.73, +2.61%) 상승 마감",증권News봇,2021.01.19
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 비금속광물업(4.22%↑)",증권News봇,2021.01.19
"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수장비업(7.32%↑)",증권News봇,2021.01.19
"오후 2:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 건설업(3.67%↑)",증권News봇,2021.01.19
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 건설업(3.44%↑)",증권News봇,2021.01.19
"오후 1:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 건설업(3.34%↑)",증권News봇,2021.01.19
"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(2.79%↑)",증권News봇,2021.01.19
"오후 12:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 건설업(3.71%↑)",증권News봇,2021.01.19
"[정오 시황] 코스피 3087.20, 상승세(▲73.27, +2.43%) 반전",증권News봇,2021.01.19
"오후 12:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 건설업(3.58%↑)",증권News봇,2021.01.19
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(6.18%↑)",증권News봇,2021.01.19
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 건설업(3.27%↑)",증권News봇,2021.01.19
"<유>호텔신라우, 전일 대비 11.30% 상승.. 일일회전율은 36.89% 기록",증권News봇,2021.01.18
