날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,10650,10800,10600,10650,14740,-0.9302325581395349
2020-11-03,10800,10900,10650,10850,9099,1.8779342723004695
2020-11-04,10950,11000,10600,10950,17132,0.9216589861751152
2020-11-05,10900,10950,10800,10900,9898,-0.45662100456621
2020-11-06,10900,11250,10800,11100,20523,1.834862385321101
2020-11-09,11200,11400,11100,11200,37156,0.9009009009009009
2020-11-10,11250,11300,11050,11150,25243,-0.4464285714285714
2020-11-11,11200,11350,11050,11250,37999,0.8968609865470852
2020-11-12,11350,11700,11300,11450,48898,1.7777777777777777
2020-11-13,11800,11950,11350,11400,125107,-0.43668122270742354
2020-11-16,11550,12150,11350,11800,215526,3.508771929824561
2020-11-17,12100,12250,11250,11300,126317,-4.23728813559322
2020-11-18,11300,14000,11300,12450,682854,10.176991150442479
2020-11-19,12450,12450,12000,12050,125120,-3.2128514056224895
2020-11-20,12000,12150,11800,11800,76382,-2.0746887966804977
2020-11-23,11800,12100,11700,11850,50658,0.423728813559322
2020-11-24,11900,12000,11700,11700,37404,-1.2658227848101267
2020-11-25,11800,12050,11450,11450,59205,-2.1367521367521367
2020-11-26,11500,12200,11500,12000,81131,4.8034934497816595
2020-11-27,11950,12100,11800,11900,29997,-0.8333333333333334
2020-11-30,11800,11850,11650,11800,18880,-0.8403361344537815
