news_title,news_category,news_date
"<유>인터지스, 전일 대비 8.17% 상승.. 일일회전율은 0.38% 기록",증권News봇,2020.03.30
"<유>인터지스, 8.65% 오르며 체결강도 강세로 반전(210%)",증권News봇,2020.03.30
"<유>인터지스, 전일 대비 8.70% 상승.. 일일회전율은 0.34% 기록",증권News봇,2020.03.26
"<유>인터지스, 매수잔량 1640% 급증",증권News봇,2020.03.19
"오후 3:20 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 서비스업(4.37%↓)",증권News봇,2020.03.16
"오후 3:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(2.04%↓)",증권News봇,2020.03.16
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(1.58%↓)",증권News봇,2020.03.16
"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(1.82%↓)",증권News봇,2020.03.16
"오후 1:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(1.34%↓)",증권News봇,2020.03.16
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.42%↓)",증권News봇,2020.03.16
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.61%↓)",증권News봇,2020.03.16
"[정오 시황] 코스피 1759.59, 하락세(▼11.85, -0.67%) 반전",증권News봇,2020.03.16
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(0.83%↓)",증권News봇,2020.03.16
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(0.90%↓)",증권News봇,2020.03.16
"<유>인터지스, 매도잔량 487% 급증",증권News봇,2020.03.16
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의약품업(2.12%↑)",증권News봇,2020.03.16
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의약품업(1.94%↑)",증권News봇,2020.03.16
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(7.22%↓)",증권News봇,2020.03.13
"<유>인터지스, 장중 신저가 기록.. 1,670→1,655(▼15)",증권News봇,2020.03.09
"<유>인터지스, 전일 대비 8.49% 상승.. 일일회전율은 0.49% 기록",증권News봇,2020.02.26
"<유>인터지스, 매도잔량 309% 급증",증권News봇,2020.02.26
"<유>인터지스, 4.51% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.02.26
"<유>진흥기업, 3.06% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.02.20
"<코>수젠텍, 5.73% 오르며 체결강도 강세 지속(108%)",증권News봇,2020.02.19
"<코>수젠텍, 4.94% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.02.19
"<코>수젠텍, 3.10% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.02.18
"<코>수젠텍, 5.15% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.02.12
"<코>수젠텍, 3.15% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.02.07
"<코>수젠텍, 7.94% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.02.05
"<코>수젠텍, 4.64% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.01.23
"<코>수젠텍, 5.73% 오르며 체결강도 강세로 반전(125%)",증권News봇,2020.01.22
"<코>수젠텍, 5.60% 오르며 체결강도 강세 지속(184%)",증권News봇,2020.01.21
기업공시[1월 17일],증권종목·투자전략,2020.01.18
장 마감 후 기업공시[1월 17일],증권,2020.01.17
"<유>인터지스, 매도잔량 378% 급증",증권News봇,2020.01.06
