news_title,news_category,news_date
"<유>디피씨, 전일 대비 8.57% 상승.. 일일회전율은 10.75% 기록",증권News봇,2020.03.31
"<유>디피씨, 5.90% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.03.31
"<유>디피씨, 매도잔량 317% 급증",증권News봇,2020.03.30
"<유>디피씨, 전일 대비 7.52% 상승.. 일일회전율은 4.92% 기록",증권News봇,2020.03.27
"<유>디피씨, 7.93% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.03.27
"<유>디피씨, 전일 대비 8.17% 상승.. 일일회전율은 14.41% 기록",증권News봇,2020.03.26
"내달 가동 증안펀드, 대형주 수급 개선 이끄나",증권국내증시,2020.03.25
"<유>디피씨, 전일 대비 7.21% 상승.. 일일회전율은 2.44% 기록",증권News봇,2020.03.24
"<유>디피씨, 4.41% 오르며 체결강도 강세 지속(130%)",증권News봇,2020.03.24
"<유>디피씨, 장중 신저가 기록.. 3,730→3,710(▼20)",증권News봇,2020.03.23
"<유>디피씨, 전일 대비 7.66% 상승.. 일일회전율은 8.02% 기록",증권News봇,2020.03.20
"<유>디피씨, 매도잔량 381% 급증",증권News봇,2020.03.20
"<유>디피씨, 3.38% 오르며 체결강도 강세 지속(101%)",증권News봇,2020.03.20
"<유>디피씨, 매도잔량 380% 급증",증권News봇,2020.03.19
"<유>디피씨, 매수잔량 329% 급증",증권News봇,2020.03.17
"<유>디피씨, 매도잔량 365% 급증",증권News봇,2020.03.12
"<유>디피씨, 3.39% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.03.10
"<유>디피씨, 매도잔량 308% 급증",증권News봇,2020.03.09
"<유>디피씨, 3.22% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.03.05
"<유>디피씨, 5.32% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.03.04
"[마감 시황] 개인 매수 우위.. 코스피 2014.15(▲11.64, +0.58%) 상승 마감",증권News봇,2020.03.03
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.75%↑)",증권News봇,2020.03.03
