날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,10520416000,20111,272575100,773560
2022-04-04,10597772000,9206,125481900,773560
2022-04-05,10559094000,10608,143725150,773560
2022-04-06,10481738000,7851,105831650,773560
2022-04-07,10404382000,7849,104406300,773560
2022-04-08,10443060000,7899,104960500,773560
2022-04-11,10404382000,8455,112750000,773560
2022-04-12,10597772000,27075,370824750,773560
2022-04-13,10713806000,9066,125110250,773560
2022-04-14,10752484000,23022,316033200,773560
2022-04-15,10829840000,9814,136829200,773560
2022-04-18,11448688000,315887,4813607700,773560
2022-04-19,11293976000,54550,799742050,773560
2022-04-20,14658962000,391067,6851333800,773560
2022-04-21,14465572000,1066222,20913679800,773560
2022-04-22,14001436000,528104,9838861650,773560
2022-04-25,14504250000,1354036,27476384250,773560
2022-04-26,15123098000,436124,8682266800,773560
2022-04-27,13924080000,117800,2140348600,773560
2022-04-28,13459944000,110548,1970150450,773560
2022-04-29,12802418000,53263,898140500,773560
2022-05-02,13189198000,309666,5553582900,773560
2022-05-03,12957130000,50162,840730400,773560
2022-05-04,12144892000,47581,760165300,773560
2022-05-06,11680756000,28732,432088650,773560
2022-05-09,11216620000,38498,567871550,773560
2022-05-10,11410010000,28090,398188850,773560
2022-05-11,11410010000,16723,243437000,773560
2022-05-12,10713806000,26788,388376650,773560
2022-05-13,11371332000,17411,249104800,773560
2022-05-16,11603400000,35119,537975450,773560
2022-05-17,11332654000,21654,317353250,773560
2022-05-18,11255298000,7559,111135800,773560
2022-05-19,10868518000,21909,308193550,773560
2022-05-20,10829840000,16928,238364400,773560
2022-05-23,10752484000,9761,135013150,773560
2022-05-24,10288348000,15626,209779900,773560
2022-05-25,10365704000,17406,237387600,773560
2022-05-26,10481738000,11046,152387950,773560
2022-05-27,10829840000,13315,185034000,773560
2022-05-30,10907196000,14136,198098900,773560
2022-05-31,10945874000,6992,98058850,773560
2022-06-02,10984552000,4602,65156450,773560
2022-06-03,11100586000,8431,120785300,773560
2022-06-07,10752484000,5661,79387150,773560
2022-06-08,10675128000,3002,41588600,773560
2022-06-09,10520416000,8367,113163550,773560
2022-06-10,10443060000,4620,62029300,773560
2022-06-13,10017602000,20508,266819850,773560
2022-06-14,9978924000,6130,78181250,773560
2022-06-15,9476110000,29590,382454600,773560
2022-06-16,9553466000,9567,119559550,773560
2022-06-17,9128008000,14400,173138900,773560
2022-06-20,8509160000,31218,348757000,773560
2022-06-21,8625194000,10602,115718050,773560
2022-06-22,8122380000,17485,189773500,773560
2022-06-23,7727864400,10790,109749890,773560
2022-06-24,8354448000,10513,109348570,773560
2022-06-27,8547838000,6588,72402600,773560
2022-06-28,8547838000,7422,80590350,773560
2022-06-29,8547838000,5497,59517500,773560
2022-06-30,8354448000,6226,67660100,773560
