날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,32400,32550,32400,32500,1904,-0.45941807044410415
2020-10-06,32500,32500,32250,32300,1476,-0.6153846153846154
2020-10-07,32500,33250,32500,33150,1204,2.631578947368421
2020-10-08,33300,34000,32800,33750,2467,1.809954751131222
2020-10-12,33200,34500,33200,34300,1903,1.6296296296296295
2020-10-13,34300,34300,33450,33700,1040,-1.749271137026239
2020-10-14,33700,33700,32750,32750,2015,-2.8189910979228485
2020-10-15,32750,32750,32450,32650,2240,-0.3053435114503817
2020-10-16,33050,34150,33050,33550,5200,2.756508422664625
2020-10-19,35150,35150,33200,33500,2630,-0.14903129657228018
2020-10-20,33750,33750,33400,33500,2382,0.0
2020-10-21,32900,34150,32900,34050,1821,1.6417910447761193
2020-10-22,34250,34250,33800,33800,1480,-0.7342143906020557
2020-10-23,33750,33900,33400,33650,1439,-0.4437869822485207
2020-10-26,33700,33700,32600,32650,1397,-2.9717682020802374
2020-10-27,32550,32800,32150,32500,1334,-0.45941807044410415
2020-10-28,32400,32800,32400,32450,829,-0.15384615384615385
2020-10-29,32450,32450,32250,32250,519,-0.6163328197226503
2020-10-30,32200,32500,31850,31850,639,-1.2403100775193798
