날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,25771,30067,25436,27300,13875855,11.07042597339192
2020-12-02,28636,28778,25771,25916,5801241,-5.069597069597069
2020-12-03,25962,26918,24483,25916,3748730,0.0
2020-12-04,25961,26200,25294,25391,1405388,-2.0257755826516437
2020-12-07,25054,25102,24101,24245,1426652,-4.5134102634791855
2020-12-08,24054,25438,23433,24484,2013708,0.9857702619096721
2020-12-09,24722,24817,23959,24293,1118864,-0.7801012906387845
2020-12-10,24100,24243,23719,24007,958285,-1.1772938706623306
2020-12-11,24005,24579,23862,23959,1013625,-0.19994168367559462
2020-12-14,23622,23718,21213,21334,5324335,-10.956216870487081
2020-12-15,20760,22574,20045,21692,4088361,1.6780725602324926
2020-12-16,21834,22216,21501,21573,1177665,-0.54858934169279
2020-12-17,20999,21739,20903,21382,962854,-0.8853659667176563
2020-12-18,21238,21549,21094,21191,736578,-0.8932747170517258
2020-12-21,21140,21140,20354,20952,918028,-1.127837289415318
2020-12-22,20997,21140,20354,20379,640323,-2.7348224513172967
2020-12-23,20402,20665,20093,20093,787280,-1.403405466411502
2020-12-24,0,0,0,20093,0,0.0
2020-12-28,0,0,0,20093,0,0.0
2020-12-29,0,0,0,20093,0,0.0
2020-12-30,0,0,0,20093,0,0.0
