news_title,news_category,news_date
"<유>한전기술, 매도잔량 664% 급증",증권News봇,2023.06.21
"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 코스피 순매수 1위(6월 20일-최종치)",증권종목·투자전략,2023.06.20
"<유>한전기술, 매수잔량 407% 급증",증권News봇,2023.06.20
"<유>한전기술, 4.09% 오르며 체결강도 강세로 반전(123%)",증권News봇,2023.06.20
"<유>한전기술, 4.16% 오르며 체결강도 강세 지속(260%)",증권News봇,2023.06.16
"<유>한전기술, 3.22% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.06.09
"<유>한전기술, 3.92% 오르며 체결강도 강세 지속(182%)",증권News봇,2023.06.09
"<유>한전기술, 3.53% 오르며 체결강도 강세 지속(294%)",증권News봇,2023.06.05
"한전, 흑자 전환 기대에 두산에너빌이 오르네!",증권국내증시,2023.05.24
"<유>대성홀딩스, 하한가 진입.. -29.98% ↓",증권News봇,2023.04.27
"<유>한전기술, 매도잔량 344% 급증",증권News봇,2023.04.25
"<유>한전기술, 5.15% 오르며 체결강도 강세 지속(137%)",증권News봇,2023.04.25
"<유>한전기술, 3.21% 오르며 체결강도 강세로 반전(117%)",증권News봇,2023.04.21
기업 공시,증권국내증시,2023.04.17
"[데이터로 보는 증시]두산에너빌리티·삼성전자, 기관·외국인 코스피 순매수 1위(4월 17일-최종치)",증권종목·투자전략,2023.04.17
"<유>한전기술, 매도잔량 359% 급증",증권News봇,2023.04.17
"<유>한전기술, 14.29% 오르며 체결강도 강세 지속(169%)",증권News봇,2023.04.17
"<유>한전기술, 10.61% 오르며 체결강도 강세 지속(194%)",증권News봇,2023.04.17
"<유>한전기술, 5.58% 오르며 체결강도 강세 지속(142%)",증권News봇,2023.04.17
"<유>한전기술, 3.43% 오르며 체결강도 강세 지속(202%)",증권News봇,2023.04.14
"<유>한전기술, 3.10% 오르며 체결강도 강세 지속(157%)",증권News봇,2023.04.12
"<유>한전기술, 3.05% 오르며 체결강도 강세 지속(169%)",증권News봇,2023.04.11
