,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,12925,13070,12392,12393,646882,-8.240781874722346,,,,,,,
1,2017-01-03,12537,12779,12392,12586,327433,1.5573307512305334,,,,,,,
2,2017-01-04,12634,12779,12198,12296,308171,-2.3041474654377883,,,,,,,
3,2017-01-05,12392,12586,12198,12586,166312,2.358490566037736,,,,,,,
4,2017-01-06,12634,12683,12440,12586,107246,0.0,,,,,,,
5,2017-01-09,12489,12537,12053,12151,301303,-3.4562211981566824,,,,,,,
6,2017-01-10,12247,12295,11811,11908,263853,-1.9998354044934572,,,,,,,
7,2017-01-11,11860,12198,11860,11908,229687,0.0,,,,,,,
8,2017-01-12,11956,12102,11618,12102,216365,1.629156869331542,,,,,,,
9,2017-01-13,12150,12392,12005,12247,153524,1.198149066270038,,,,,,,
10,2017-01-16,12295,12344,11811,11860,166452,-3.1599575406221927,,,,,,,
11,2017-01-17,11908,12005,11666,11763,242710,-0.8178752107925801,,,,,,,
12,2017-01-18,11763,12586,11763,12441,583574,5.763835756184647,,,,,,,
13,2017-01-19,12392,12489,12150,12199,242484,-1.9451812555260832,,,,,,,
14,2017-01-20,12198,12198,11908,12005,171814,-1.5902942864169194,,44.50240433792205,,,,,
15,2017-01-23,11956,12247,11860,11908,157023,-0.807996668054977,,42.54615289573041,,,,,
16,2017-01-24,11956,12102,11714,12005,114552,0.814578434665771,,45.143065977831135,,,,,
17,2017-01-25,12198,12247,11908,12005,151768,0.0,,45.14306597783113,,,,,
18,2017-01-26,12053,12344,11908,12199,145016,1.615993336109954,,50.348642002428456,,,,,
19,2017-01-31,12198,12295,12005,12199,130024,0.0,12167.35,50.348642002428456,11673.211041811113,12167.35,12661.488958188887,8.1223760011652,0.5320254044692235
20,2017-02-01,12247,13941,12247,13845,1520311,13.492909254856954,12239.95,74.32391425363645,11359.15002838329,12239.95,13120.749971616711,14.392215190694579,1.411131954882972
21,2017-02-02,13941,14425,13699,13990,948706,1.0473094980137234,12310.15,75.44860084653453,11150.546054680737,12310.15,13469.753945319262,18.83980203846846,1.2243205780649113
22,2017-02-03,13990,14232,13748,14232,381941,1.729807005003574,12406.95,77.24043842222642,10976.613749323258,12406.95,13837.286250676743,23.057016441216295,1.1379793559509184
23,2017-02-06,14280,14764,14135,14232,493169,0.0,12489.25,77.24043842222642,10852.632039081813,12489.25,14125.867960918187,26.20842662158556,1.0324241947773412
24,2017-02-07,14280,14667,14038,14281,332297,0.3442945474985947,12574.0,77.62393039500303,10760.16715213336,12574.0,14387.83284786664,28.850530425745834,0.9705505256473071
25,2017-02-08,14425,14425,13554,13893,534256,-2.716896575870037,12661.1,67.8717492985392,10771.176625891938,12661.1,14551.023374108063,29.854015434805227,0.8259126843122375
26,2017-02-09,13844,14328,13699,14232,367640,2.440077736989851,12777.3,71.26817414990073,10802.986438277847,12777.3,14751.613561722152,30.903454747437294,0.8684065257423184
27,2017-02-10,14377,14570,13990,14038,299501,-1.363125351320967,12883.8,66.90898148672699,10878.98543500901,12883.8,14888.614564990989,31.121479144211946,0.7878570467701057
28,2017-02-13,14183,14232,13699,13796,247240,-1.7238922923493376,12968.5,61.82858012264242,10959.827652403208,12968.5,14977.172347596792,30.97771288270489,0.705981826998822
29,2017-02-14,13844,14474,13844,14329,409463,3.863438677877646,13072.6,67.65403955868203,11009.229708462388,13072.6,15135.970291537613,31.56786395265842,0.8044533511878125
30,2017-02-15,14328,14377,14038,14135,231164,-1.353897689999302,13186.35,63.8353669076079,11152.290091836032,13186.35,15220.409908163969,30.85099224825624,0.7331912634904378
31,2017-02-16,14280,14716,14086,14329,381958,1.3724796604174037,13314.65,65.90770054188806,11332.857652149192,13314.65,15296.442347850807,29.768598466363102,0.755917326832963
32,2017-02-17,14619,15103,14425,14910,857182,4.0547142159257445,13438.1,71.22560881153497,11383.126335935174,13438.1,15493.073664064827,30.584288910855346,0.8581311103249173
33,2017-02-20,14812,15103,14570,14958,349034,0.3219315895372233,13576.05,71.61948042099553,11501.986020755383,13576.05,15650.113979244616,30.554748682343046,0.8331502822066543
34,2017-02-21,14958,15103,14619,14813,313965,-0.9693809332798502,13716.45,68.56617731283592,11707.653795802069,13716.45,15725.246204197932,29.290322265570634,0.772937094790516
35,2017-02-22,14861,14909,14522,14571,196021,-1.6337001282657126,13849.6,63.686217384245126,11990.487480543467,13849.6,15708.712519456534,26.847165542059464,0.6940173046144844
36,2017-02-23,14522,14958,14474,14474,297723,-0.6657058540937478,13973.05,61.78797641615645,12301.881250292172,13973.05,15644.218749707827,23.91988506028143,0.6498801363080725
37,2017-02-24,14474,14667,14183,14281,241345,-1.333425452535581,14086.85,58.07866922056985,12677.834134227007,14086.85,15495.865865772994,20.004697512545295,0.5688956046259592
38,2017-02-27,14425,15006,14377,14813,379761,3.725229325677473,14217.55,64.41942218155751,13073.146666380238,14217.55,15361.95333361976,16.098460474832315,0.7601574036474472
39,2017-02-28,14716,14861,14328,14813,280999,0.0,14348.25,64.41942218155752,13643.032054964553,14348.25,15053.467945035447,9.830020316560512,0.829508064330836
40,2017-03-02,14958,15006,14474,14716,239335,-0.654830216701546,14391.8,62.4228775371451,13709.054190785459,14391.8,15074.54580921454,9.487983563064255,0.737423647003395
41,2017-03-03,14716,14764,13941,13942,431675,-5.259581407991302,14389.4,49.29441599396544,13700.709822924693,14389.4,15078.090177075306,9.57218754187536,0.17518049850805587
42,2017-03-06,13602,14183,13312,14135,428873,1.3843064122794435,14384.55,52.00502485946254,13690.1517065113,14384.55,15078.948293488698,9.654779516755116,0.3203120584108545
43,2017-03-07,14135,14377,13990,14184,140513,0.3466572338167669,14382.15,52.696423462794996,13685.331723833238,14382.15,15078.968276166761,9.690043229513826,0.35781802316521133
44,2017-03-08,14232,14570,13990,14523,282797,2.3900169204737733,14394.25,57.281408791233886,13696.473853947402,14394.25,15092.026146052598,9.695206711743898,0.5922573813452595
45,2017-03-09,14522,14667,14183,14474,179308,-0.3373958548509261,14423.3,56.43000587616278,13764.105309487388,14423.3,15082.49469051261,9.140691665743782,0.5384560136251816
46,2017-03-10,14425,14570,14038,14571,219545,0.6701671963520797,14440.25,57.76820673081764,13784.176566610096,14440.25,15096.323433389904,9.086732340366732,0.5996458577238986
47,2017-03-13,14522,15103,14474,14668,484548,0.6657058540937478,14471.75,59.12035886984769,13835.765448300812,14471.75,15107.734551699188,8.78932474233162,0.6542883388249527
48,2017-03-14,14716,14812,14377,14426,181765,-1.6498500136351242,14503.25,54.43748555870202,13946.834372972851,14503.25,15059.665627027149,7.672978498297261,0.43058246727115124
49,2017-03-15,14474,14619,14135,14281,158328,-1.0051296270622487,14500.85,51.79043506352296,13941.044935714212,14500.85,15060.65506428579,7.7209965524198765,0.3036370032839113
50,2017-03-16,14377,14474,14232,14377,187009,0.6722218332049577,14512.95,53.40584777953944,13975.274828544209,14512.95,15050.625171455793,7.409591729535238,0.3735760853231266
51,2017-03-17,14619,15684,14570,15588,1468654,8.42317590596091,14575.9,67.98105865730382,13870.476184127572,14575.9,15281.323815872427,9.679317446914803,1.217370166152027
52,2017-03-20,15781,15974,15393,15733,712948,0.9302027200410572,14617.05,69.2224975572979,13758.970172711177,14617.05,15475.129827288822,11.74080717092467,1.1502600134103733
53,2017-03-21,15732,16071,15490,15830,494604,0.6165384859848726,14660.65,70.05882366713452,13660.80135645438,14660.65,15660.49864354562,13.639895141697263,1.0847635077311812
54,2017-03-22,15635,16458,15587,15926,764294,0.6064434617814277,14716.3,70.90156839543869,13574.858087329882,14716.3,15857.741912670117,15.512620871688098,1.0298999390911667
55,2017-03-23,15926,16168,15635,16023,323140,0.6090669345723974,14788.9,71.76629774712832,13516.470371297484,14788.9,16061.329628702515,17.207900908147533,0.9849384092299079
56,2017-03-24,16071,16410,15877,16217,296709,1.2107595331710663,14876.05,73.46473213516049,13470.077670969296,14876.05,16282.022329030702,18.902495340237536,0.9768763838063835
57,2017-03-27,16749,17039,16023,16072,589993,-0.8941234506998827,14965.6,70.0717999974595,13495.932091933684,14965.6,16435.267908066315,19.640614583662735,0.8764115668333954
58,2017-03-28,15974,16604,15781,16459,398374,2.407914385266302,15047.9,73.57909010342598,13443.461793025352,15047.9,16652.338206974648,21.3244134659939,0.9397489394935287
59,2017-03-29,16604,16797,16168,16459,219449,0.0,15130.2,73.57909010342598,13417.21026272776,15130.2,16843.18973727224,22.64331915337855,0.8878598835378827
60,2017-03-30,16362,16410,15974,16168,224376,-1.768029649431922,15202.8,66.75668867503524,13443.725174985435,15202.8,16961.874825014565,23.141458481523998,0.7743487617111477
61,2017-03-31,16216,16555,16023,16410,279138,1.496783770410688,15326.2,69.3055693202907,13592.136264147128,15326.2,17060.263735852874,22.628749929569924,0.8125029310029798
62,2017-04-03,16555,16555,16216,16410,204118,0.0,15439.95,69.30556932029069,13735.146847140404,15439.95,17144.753152859597,22.083013906905094,0.7845049876793283
63,2017-04-04,16749,17088,16555,16798,522777,2.364411943936624,15570.65,73.13564508872052,13870.237782330407,15570.65,17271.06221766959,21.841248986645926,0.8608977832687181
64,2017-04-05,16894,17233,16749,16798,301846,0.0,15684.4,73.13564508872052,13975.187034919281,15684.4,17393.61296508072,21.795069815622135,0.8257639693680326
65,2017-04-06,16797,17088,16652,17040,185132,1.4406476961543042,15812.7,75.35970599163544,14100.951759165497,15812.7,17524.448240834507,21.650296797314876,0.8584931389798507
66,2017-04-07,16942,17136,16652,16895,160169,-0.8509389671361502,15928.9,71.53810775928433,14254.987469429772,15928.9,17602.812530570227,21.01730226908609,0.7885754130984649
67,2017-04-10,16846,16846,16120,16314,381873,-3.4388872447469665,16011.2,58.69428116143517,14434.311722410235,16011.2,17588.088277589766,19.697315349127678,0.5960118748751249
68,2017-04-11,16265,16700,15974,16459,212248,0.8888071594949124,16112.85,60.5956973383487,14704.738175605355,16112.85,17520.961824394646,17.478122422720322,0.6229128234005177
69,2017-04-12,16604,16700,16410,16653,176191,1.1786864329546145,16231.45,63.046672774646446,15085.26825612165,16231.45,17377.63174387835,14.122974150533082,0.6838931749922986
70,2017-04-13,16604,17039,16555,17040,374931,2.323905602594127,16364.6,67.40252548043337,15536.487350658126,16364.6,17192.712649341876,10.120780823752185,0.9077947610972725
71,2017-04-14,16894,17185,16797,16895,298404,-0.8509389671361502,16429.95,64.34226964476811,15652.562458293794,16429.95,17207.337541706205,9.463054260131106,0.799110787767007
72,2017-04-17,16991,17039,16507,16798,282043,-0.5741343592778929,16483.2,62.304344117126455,15760.058630695203,16483.2,17206.3413693048,8.77428374714616,0.7176614513858035
73,2017-04-18,16942,16942,16507,16749,159572,-0.2917013930229789,16529.15,61.24898597471796,15863.354453304157,16529.15,17194.945546695846,8.056016754592276,0.6651032370906144
74,2017-04-19,16652,16797,16458,16556,217701,-1.1523076004537585,16560.65,57.14323793315333,15955.091654338728,16560.65,17166.208345661275,7.313219537412759,0.4961605681489505
75,2017-04-20,16507,17088,16410,16749,370109,1.1657405170331,16596.95,60.02876803200124,16039.534723926572,16596.95,17154.36527607343,6.717080862127423,0.6363884401151303
76,2017-04-21,16846,16846,16458,16507,144670,-1.444862379843573,16611.45,55.025930614486015,16079.833042031185,16611.45,17143.066957968815,6.400608712289593,0.40176197501385297
77,2017-04-24,16507,16555,15684,16023,496503,-2.932089416611135,16609.0,46.651794889347514,16067.10886702215,16609.0,17150.89113297785,6.525271033510137,-0.04069901160751571
78,2017-04-25,15926,16265,15926,16217,136624,1.2107595331710663,16596.9,49.940323962394025,16031.839684635333,16596.9,17161.960315364668,6.809227209474866,0.16384119564755803
79,2017-04-26,16362,16410,16071,16072,156901,-0.8941234506998827,16577.55,47.57955645924599,15970.017128461332,16577.55,17185.082871538667,7.329585753487913,0.08393197826512791
80,2017-04-27,16120,16458,16023,16217,157918,0.902190144350423,16580.0,50.11890617143566,15978.730343356645,16580.0,17181.269656643355,7.25295122609596,0.19813876686669843
81,2017-04-28,16168,16458,16023,16314,167145,0.598137756675094,16575.2,51.80099269974565,15967.084681988672,16575.2,17183.31531801133,7.337652855004208,0.28523810183389037
82,2017-05-02,16313,17427,16313,16846,885359,3.261002819664093,16597.0,59.80656015490283,15982.905870407461,16597.0,17211.09412959254,7.400061813490867,0.7027376488399378
83,2017-05-04,16749,17136,16749,16943,243130,0.575804345245162,16604.25,61.07601175023293,15977.540856935997,16604.25,17230.959143064003,7.548779897484114,0.7702609366314965
84,2017-05-08,17088,17572,16942,17427,499084,2.856636959216196,16635.7,66.7235176317639,15916.89290487641,16635.7,17354.507095123594,8.641741497184876,1.050425841208441
85,2017-05-10,17475,18685,17378,18492,1501803,6.111206748149423,16708.3,75.23735456535533,15634.950644011924,16708.3,17781.649355988073,12.848097723742983,1.3309037453877317
86,2017-05-11,18492,19121,18443,18734,783303,1.308674021198356,16800.25,76.69637647583801,15410.293040234694,16800.25,18190.206959765306,16.546860430830566,1.1956150643421768
87,2017-05-12,18734,19653,18734,19460,776930,3.875306928579054,16957.55,80.42300960502111,15168.535357801673,16957.55,18746.564642198326,21.099918823159317,1.1993933814105096
88,2017-05-15,19653,20089,19024,19412,590335,-0.2466598150051387,17105.2,79.51759865749625,15039.158896827073,17105.2,19171.241103172928,24.156877477877224,1.0582657567793123
89,2017-05-16,19895,20960,19314,20670,1160911,6.480527508757469,17306.05,84.45656881380192,14735.480843178888,17306.05,19876.61915682111,29.707173581737155,1.1543200736447063
90,2017-05-17,20525,21638,20476,21155,600877,2.3463957426221578,17511.8,85.8710915197217,14447.942914560146,17511.8,20575.657085439852,34.991914999484386,1.0945447027071395
91,2017-05-18,20525,21396,20476,21251,471055,0.4537934294493028,17729.6,86.13996109155389,14277.396680379326,17729.6,21181.80331962067,38.94282239442145,1.0100221038526394
92,2017-05-19,21106,21493,20767,21106,317183,-0.6823208319608489,17945.0,83.5536548498089,14224.978655975212,17945.0,21665.021344024786,41.460254600443434,0.9248631536855692
93,2017-05-22,21106,22122,20864,21735,400638,2.9801952051549323,18194.3,85.57670680032913,14172.273938423572,18194.3,22216.326061576427,44.211935183837,0.9401637316358199
94,2017-05-23,21735,22364,21251,21590,445594,-0.6671267540832758,18446.0,83.04081183498307,14239.738904918053,18446.0,22652.261095081947,45.60621375996907,0.8737285832869521
95,2017-05-24,21687,22364,21154,22171,529193,2.6910606762389997,18717.1,84.96352516413381,14290.158080344852,18717.1,23144.041919655145,47.30371606344088,0.8900999903189442
96,2017-05-25,22025,22413,21735,21832,294546,-1.5290244012448695,18983.35,79.31332438139721,14480.254341455759,18983.35,23486.44565854424,47.44258161540761,0.816299076902234
97,2017-05-26,21832,22122,21444,21881,262327,0.2244411872480762,19276.25,79.52527297704704,14819.653815690725,19276.25,23732.846184309274,46.23924450356552,0.7922353621773912
98,2017-05-29,22025,22897,21783,22462,417254,2.6552716969059915,19588.5,81.89405824566494,15158.00930482864,19588.5,24018.99069517136,45.23563003978212,0.8242868790054936
99,2017-05-30,22316,22945,22074,22365,267817,-0.431840441634761,19903.15,80.22527822930991,15625.082058744276,19903.15,24181.217941255727,42.98885293288475,0.7877291845062868
100,2017-05-31,22219,22800,21735,21881,367037,-2.1640956852224456,20186.35,72.30774613089787,16180.617344167857,20186.35,24192.082655832142,39.687537923717194,0.7115280955573353
101,2017-06-01,21880,22122,21299,21977,303691,0.4387368036195786,20469.5,72.87947129424346,16813.345599540407,20469.5,24125.654400459593,35.72294780487645,0.7061592365752526
102,2017-06-02,22025,22025,21299,21735,267571,-1.101151203530964,20713.95,69.01153336364078,17424.149186880753,20713.95,24003.750813119248,31.764108855329354,0.6551841673708938
103,2017-06-05,21832,22316,21541,21590,238646,-0.6671267540832758,20946.3,66.72641146762861,18132.70385982635,20946.3,23759.89614017365,26.864850977725414,0.6143909729632115
104,2017-06-07,21638,22994,21493,22946,575368,6.280685502547476,21222.25,75.04747107442059,18786.188598885474,21222.25,23658.311401114526,22.957616662837598,0.8537985535199081
105,2017-06-08,23187,23187,22461,22510,428989,-1.9001133095092824,21423.15,69.06667463865398,19275.183773542965,21423.15,23571.116226457038,20.05275812807207,0.7529951324683312
106,2017-06-09,22606,22751,22074,22219,278078,-1.2927587738782764,21597.4,65.32477557626693,19816.199124186136,21597.4,23378.600875813867,16.49458616142559,0.6744890226701628
107,2017-06-12,21977,22025,21202,21300,447074,-4.136099734461498,21689.4,55.16084602781754,20191.79719551542,21689.4,23187.002804484582,13.809536496948562,0.3699922306388781
108,2017-06-13,21251,22267,21202,21590,444989,1.3615023474178405,21798.3,57.41265455817184,20721.246965094062,21798.3,22875.353034905937,9.881991117710438,0.40330095489764306
109,2017-06-14,21977,23671,21638,23623,984190,9.416396479851784,21945.95,69.12033176813397,20727.699208906437,21945.95,23164.200791093564,11.10228348368208,1.18830244653262
110,2017-06-15,23865,25608,23720,25414,1221799,7.581594209033569,22158.9,75.50817451660612,20265.992722820236,22158.9,24051.807277179767,17.0848487711914,1.3598149627407419
111,2017-06-16,25850,27980,25511,26431,1507530,4.001731329188636,22417.9,78.25848342840897,19810.202709285426,22417.9,25025.597290714577,23.264420759433982,1.2694719809484303
112,2017-06-19,26334,27253,26043,26818,579279,1.4641897771556127,22703.5,79.21498430444588,19540.94163690215,22703.5,25866.05836309785,27.859654794175796,1.1505018291535472
113,2017-06-20,27447,27447,25656,25802,607779,-3.7885002610187186,22906.85,70.45192362096873,19505.539589290594,22906.85,26308.160410709403,29.696884649870274,0.9255933229269959
114,2017-06-21,25511,27883,25317,27786,880059,7.689326408805519,23216.65,76.02859039668367,19267.041094044856,23216.65,27166.258905955146,34.02393459827447,1.0784560077721137
115,2017-06-22,28367,28561,26769,27206,703371,-2.087382134888073,23468.4,71.76450230483776,19189.357565061993,23468.4,27747.44243493801,36.46641811915604,0.9367332244105387
