rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 반기말,75404531371,제 25 기말,65848347987,1,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 반기말,702407611,제 25 기말,277883412,2,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 26 기 반기말,61412207626,제 25 기말,52736755423,3,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 26 기 반기말,4174130597,제 25 기말,3865998466,4,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 26 기 반기말,1235250556,제 25 기말,1028343211,5,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기 반기말,7880534981,제 25 기말,7939367475,6,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 반기말,124701220188,제 25 기말,175556416493,8,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 26 기 반기말,20635785687,제 25 기말,20957018821,9,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 반기말,22754463677,제 25 기말,23632424774,10,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 26 기 반기말,28229249070,제 25 기말,30638725202,11,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 26 기 반기말,3116563400,제 25 기말,3112807846,12,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 26 기 반기말,1404005605,제 25 기말,1526425490,13,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기 반기말,2344140309,제 25 기말,,14,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 26 기 반기말,101720845,제 25 기말,119076951,15,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,-표준계정코드 미사용-,장기기타금융자산,-,제 26 기 반기말,46115291595,제 25 기말,95569937409,16,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 반기말,200105751559,제 25 기말,241404764480,17,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 26 기 반기말,105513750033,제 25 기말,106821414945,19,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 26 기 반기말,51839738508,제 25 기말,57786530477,20,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금,-,제 26 기 반기말,23251986101,제 25 기말,22784752003,21,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 26 기 반기말,4498738501,제 25 기말,1811445287,22,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 26 기 반기말,12017912952,제 25 기말,11034055332,23,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 26 기 반기말,13905373971,제 25 기말,13404631846,24,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 26 기 반기말,26767184664,제 25 기말,31263946268,25,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 26 기 반기말,11096232105,제 25 기말,2504957753,26,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 26 기 반기말,13684216122,제 25 기말,16395794004,27,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,-표준계정코드 미사용-,복구충당부채,-,제 26 기 반기말,1986736437,제 25 기말,1891060151,28,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 26 기 반기말,,제 25 기말,10472134360,29,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 26 기 반기말,132280934697,제 25 기말,138085361213,30,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 26 기 반기말,67824816862,제 25 기말,103319403267,32,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 26 기 반기말,6214000000,제 25 기말,6214000000,33,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 26 기 반기말,5779100000,제 25 기말,5779100000,34,KRW,,,,,연결,,
20220811000457,11012,2022,00414850,BS,재무상태표,dart_IssuedCapitalOfPreferredStock,우선주자본금,-,제 26 기 반기말,434900000,제 25 기말,434900000,35,KRW,,,,,연결,,
