날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,55900,60000,55900,57900,120381,3.2085561497326207
2024-06-04,58000,59400,56200,56400,58698,-2.5906735751295336
2024-06-05,56700,57700,56200,57700,18495,2.304964539007092
2024-06-07,58000,58000,56700,56700,19792,-1.733102253032929
2024-06-10,56800,57000,55900,56300,7327,-0.7054673721340388
2024-06-11,56400,56700,56400,56400,3164,0.17761989342806395
2024-06-12,56800,56800,56200,56300,5516,-0.1773049645390071
2024-06-13,56600,56600,56200,56300,6435,0.0
2024-06-14,56700,57300,56300,57200,10968,1.5985790408525755
2024-06-17,57100,57400,56800,57300,5519,0.17482517482517482
2024-06-18,56800,57600,56400,57200,8745,-0.17452006980802792
2024-06-19,57400,57700,57000,57000,6301,-0.34965034965034963
2024-06-20,57200,57900,56600,57800,11342,1.4035087719298245
2024-06-21,57800,57900,57100,57400,5244,-0.6920415224913495
2024-06-24,57400,58900,57400,58000,16407,1.0452961672473868
2024-06-25,57700,58400,57700,57800,3591,-0.3448275862068966
2024-06-26,57900,58100,57000,57300,6481,-0.8650519031141869
2024-06-27,57400,57500,56800,56800,3342,-0.8726003490401396
2024-06-28,57000,57100,56700,57000,2156,0.35211267605633806
