날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,8220,8230,8119,8230,13450,0.3658536585365854
2020-10-06,8260,8260,8140,8250,47490,0.24301336573511542
2020-10-07,8340,8380,8150,8360,37360,1.3333333333333335
2020-10-08,8370,8370,8300,8320,27370,-0.4784688995215311
2020-10-12,8320,8340,8250,8260,25160,-0.7211538461538461
2020-10-13,8300,8690,8200,8660,163330,4.842615012106537
2020-10-14,8660,8660,8320,8320,57430,-3.9260969976905313
2020-10-15,8280,8400,8260,8320,16190,0.0
2020-10-16,8310,8420,8160,8170,38230,-1.8028846153846152
2020-10-19,8180,8320,8160,8320,12870,1.8359853121175032
2020-10-20,8290,8370,8190,8310,37180,-0.1201923076923077
2020-10-21,8210,8300,8210,8250,18130,-0.7220216606498195
2020-10-22,8250,8310,8200,8250,22020,0.0
2020-10-23,8250,8400,8250,8290,16420,0.48484848484848486
2020-10-26,8320,8320,8190,8200,31620,-1.0856453558504222
2020-10-27,8160,8240,7959,8030,95680,-2.073170731707317
2020-10-28,8020,8200,7920,8200,24520,2.1170610211706102
2020-10-29,8170,8170,8069,8090,8730,-1.3414634146341464
2020-10-30,8130,8130,7960,7970,21030,-1.4833127317676145
