news_title,news_category,news_date
"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 코스피 순매수 1위(6월 22일-최종치)",증권종목·투자전략,2023.06.22
"<유>현대해상, 4.09% 오르며 체결강도 강세 지속(193%)",증권News봇,2023.06.22
"<유>현대해상, 3.93% 오르며 체결강도 강세 지속(195%)",증권News봇,2023.06.22
"<유>현대해상, 3.11% 오르며 체결강도 강세 지속(238%)",증권News봇,2023.06.22
"<유>현대해상, 매도잔량 354% 급증",증권News봇,2023.05.24
"<유>현대해상, 3.76% 오르며 체결강도 강세 지속(278%)",증권News봇,2023.05.24
"<유>현대해상, 3.11% 오르며 체결강도 강세 지속(182%)",증권News봇,2023.05.23
"[데이터로 보는 증시]NAVER·삼성전자, 기관·외국인 코스피 순매수 1위(5월 15일-최종치)",증권종목·투자전략,2023.05.15
기업공시,증권국내증시,2023.05.12
"[데이터로 보는 증시]LG이노텍·현대차, 기관·외국인 코스피 순매수 1위(5월 12일-최종치)",증권종목·투자전략,2023.05.12
"<유>현대해상, 매수잔량 1142% 급증",증권News봇,2023.05.12
"<유>현대해상, 매수잔량 307% 급증",증권News봇,2023.04.25
"<유>현대해상, 장중 신고가 돌파.. 37,400→38,250(▲850)",증권News봇,2023.04.25
"<유>현대해상, 5.09% 오르며 체결강도 강세 지속(210%)",증권News봇,2023.04.25
"<유>현대해상, 매수잔량 839% 급증",증권News봇,2023.04.21
"<유>현대해상, 3.13% 오르며 체결강도 강세 지속(127%)",증권News봇,2023.04.19
"<유>현대해상, 3.51% 오르며 체결강도 강세 지속(263%)",증권News봇,2023.04.18
"<유>현대해상, 3.07% 오르며 체결강도 강세 지속(327%)",증권News봇,2023.04.18
"<유>현대해상, 3.14% 오르며 체결강도 강세 지속(197%)",증권News봇,2023.04.13
"<유>현대해상, 3.11% 오르며 체결강도 강세 지속(142%)",증권News봇,2023.04.11
