rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 반기말,347493880862,제 62 기말,335143722380,1,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 반기말,18108081085,제 62 기말,28580777825,2,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 63 기 반기말,20010957096,제 62 기말,18642897354,3,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 63 기 반기말,190519311476,제 62 기말,164985526394,4,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 63 기 반기말,111364402683,제 62 기말,114242903987,5,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 63 기 반기말,7486328776,제 62 기말,8186645700,6,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 63 기 반기말,4799746,제 62 기말,504971120,7,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 반기말,558631787191,제 62 기말,557277655911,8,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 63 기 반기말,217038275,제 62 기말,217193600,9,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 63 기 반기말,1071473612,제 62 기말,1175748938,10,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정  금융자산,-,제 63 기 반기말,10684879569,제 62 기말,11101481153,11,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 63 기 반기말,1178552740,제 62 기말,1277824410,12,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 63 기 반기말,65281469960,제 62 기말,66425999483,13,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 63 기 반기말,215827387751,제 62 기말,212965050030,14,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 63 기 반기말,107092746356,제 62 기말,107079994019,15,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 63 기 반기말,155550255134,제 62 기말,155582493365,16,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 63 기 반기말,1727983794,제 62 기말,1451870913,17,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 63 기 반기말,906125668053,제 62 기말,892421378291,18,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 63 기 반기말,347768683112,제 62 기말,298023551257,20,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 63 기 반기말,189219825265,제 62 기말,178868148663,21,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 63 기 반기말,99267178544,제 62 기말,88032517298,22,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 63 기 반기말,4593750000,제 62 기말,6125000000,23,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 63 기 반기말,26323227648,제 62 기말,23506124004,24,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 63 기 반기말,876591126,제 62 기말,806972259,25,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 63 기 반기말,25981150210,제 62 기말,0,26,KRW,,,,,연결,,
20220812000764,11012,2022,00148443,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 63 기 반기말,1506960319,제 62 기말,684789033,27,KRW,,,,,연결,,
