news_title,news_category,news_date
"<유>우진, 매수잔량 323% 급증",증권News봇,2023.06.27
"<유>우진, 매도잔량 471% 급증",증권News봇,2023.06.19
기업공시[6월 16일 ],증권증권일반,2023.06.16
"<유>우진, 3.07% 오르며 체결강도 강세 지속(179%)",증권News봇,2023.06.09
"<유>우진, 매도잔량 544% 급증",증권News봇,2023.06.08
"<유>우진, 매도잔량 321% 급증",증권News봇,2023.06.07
"<유>우진, 3.05% 오르며 체결강도 강세로 반전(142%)",증권News봇,2023.06.07
"<유>우진, 매도잔량 769% 급증",증권News봇,2023.05.24
"<유>우진, 3.26% 오르며 체결강도 강세 지속(338%)",증권News봇,2023.05.24
"<유>우진, 3.58% 오르며 체결강도 강세 지속(165%)",증권News봇,2023.05.16
"<유>우진, 3.46% 오르며 체결강도 강세 지속(118%)",증권News봇,2023.05.11
"[SEN]우진, 1분기 영업익 47억원…전년比 11배 증가 ?",증권종목·투자전략,2023.05.11
"<유>우진, 3.34% 오르며 체결강도 강세 지속(143%)",증권News봇,2023.05.11
"<코>신한제8호스팩, 장중 신고가 돌파.. 2,240→2,250(▲10)",증권News봇,2023.05.09
"<유>우진, 매수잔량 367% 급증",증권News봇,2023.04.26
"<유>우진, 매도잔량 374% 급증",증권News봇,2023.04.25
"<유>우진, 3.34% 오르며 체결강도 강세 지속(107%)",증권News봇,2023.04.25
"<유>우진, 매도잔량 340% 급증",증권News봇,2023.04.21
"<유>우진, 매수잔량 676% 급증",증권News봇,2023.04.17
"<유>우진, 매도잔량 602% 급증",증권News봇,2023.04.13
"<유>우진, 3.06% 오르며 체결강도 강세 지속(162%)",증권News봇,2023.04.12
"<유>우진, 4.35% 오르며 체결강도 강세 지속(168%)",증권News봇,2023.04.06
"<유>우진, 매도잔량 405% 급증",증권News봇,2023.04.05
"<유>우진, 매도잔량 352% 급증",증권News봇,2023.04.03
