날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,162641705000,9633,1074066500,1458670
2021-07-02,164829710000,6617,742920000,1458670
2021-07-05,164829710000,6245,705710000,1458670
2021-07-06,165559045000,4342,492135500,1458670
2021-07-07,163371040000,5463,612881000,1458670
2021-07-08,160453700000,12060,1332600000,1458670
2021-07-09,158995030000,9111,986673500,1458670
2021-07-12,160453700000,6145,670188000,1458670
2021-07-13,161183035000,3915,432194000,1458670
2021-07-14,164829710000,10205,1152206000,1458670
2021-07-15,163371040000,3878,434856000,1458670
2021-07-16,163371040000,4935,548285000,1458670
2021-07-19,164100375000,4693,521649000,1458670
2021-07-20,162641705000,6228,696898000,1458670
2021-07-21,161183035000,10657,1170354500,1458670
2021-07-22,159724365000,6866,749601000,1458670
2021-07-23,159724365000,6601,718691500,1458670
2021-07-26,155348355000,15570,1671208500,1458670
2021-07-27,156077690000,7723,825852000,1458670
2021-07-28,155348355000,4415,467618500,1458670
2021-07-29,153160350000,5286,558176000,1458670
2021-07-30,149513675000,8262,856055000,1458670
2021-08-02,162641705000,40733,4481165500,1458670
2021-08-03,165559045000,26125,2920845000,1458670
2021-08-04,164829710000,8261,926224500,1458670
2021-08-05,161912370000,22330,2568324000,1458670
2021-08-06,170664390000,20194,2319615500,1458670
2021-08-09,164829710000,14587,1666811500,1458670
2021-08-10,207860475000,819820,112988684000,1458670
2021-08-11,210048480000,251120,36051001000,1458670
2021-08-12,200567125000,124534,17596199500,1458670
2021-08-13,221717840000,567813,88316796000,1458670
2021-08-17,245056560000,648127,112017754500,1458670
2021-08-18,241409885000,162032,27540756000,1458670
2021-08-19,242868555000,146313,24447343000,1458670
2021-08-20,231928530000,112775,17837685000,1458670
2021-08-23,232657865000,84115,13664161500,1458670
2021-08-24,214424490000,94911,14312486000,1458670
2021-08-25,208589810000,60885,8728304500,1458670
2021-08-26,208589810000,53479,7574993000,1458670
2021-08-27,199108455000,51464,7093998500,1458670
2021-08-30,192544440000,85863,11309032000,1458670
2021-08-31,194003110000,81962,11164486000,1458670
2021-09-01,191815105000,42786,5629596000,1458670
2021-09-02,194732445000,30824,4110884500,1458670
2021-09-03,204943135000,136168,19293282500,1458670
2021-09-06,199108455000,28945,3986910000,1458670
2021-09-07,197649785000,22210,3021768000,1458670
2021-09-08,237033875000,339383,53111413500,1458670
2021-09-09,268395280000,544204,98556772500,1458670
2021-09-10,259643260000,120176,21639812500,1458670
2021-09-13,277147300000,209913,39511443500,1458670
2021-09-14,239221880000,160859,27493471500,1458670
2021-09-15,238492545000,76326,12764153500,1458670
2021-09-16,232657865000,68425,10947534500,1458670
2021-09-17,226093850000,31618,4894908000,1458670
2021-09-23,228281855000,30054,4600248000,1458670
2021-09-24,227552520000,39504,6336162000,1458670
2021-09-27,215883160000,52419,7887484000,1458670
2021-09-28,204213800000,49607,6999485000,1458670
2021-09-29,207131140000,47911,6621386500,1458670
2021-09-30,227552520000,137996,21402482000,1458670
